GRID_ID,WKT
ASB-3285,"MultiPolygon (((-3.49703768 50.67685676, -3.49841703 50.67526518, -3.50127585 50.67522838, -3.50275551 50.67678315, -3.50137626 50.67837476, -3.49851725 50.67841157, -3.49703768 50.67685676)))"
AQK-3266,"MultiPolygon (((-3.68350961 50.73254633, -3.68488417 50.73095264, -3.68774612 50.73091126, -3.6892337 50.73246357, -3.68785925 50.73405731, -3.68499711 50.73409869, -3.68350961 50.73254633)))"
APU-3331,"MultiPolygon (((-3.74461055 50.52704108, -3.74597729 50.52544665, -3.74882676 50.52540388, -3.75030967 50.52695553, -3.74894303 50.52855001, -3.74609337 50.52859278, -3.74461055 50.52704108)))"
APN-3343,"MultiPolygon (((-3.77317526 50.49040844, -3.77454 50.48881365, -3.7773872 50.48877019, -3.77886984 50.49032151, -3.77750521 50.49191634, -3.77465783 50.49195981, -3.77317526 50.49040844)))"
AQR-3344,"MultiPolygon (((-3.64493044 50.48914332, -3.6462995 50.48755006, -3.64914682 50.48750977, -3.65062526 50.48906274, -3.6492563 50.49065604, -3.64640879 50.49069634, -3.64493044 50.48914332)))"
AQW-3329,"MultiPolygon (((-3.62513945 50.53506512, -3.62651047 50.53347204, -3.62936056 50.53343222, -3.63083982 50.53498547, -3.6294689 50.53657859, -3.62661862 50.53661842, -3.62513945 50.53506512)))"
ARX-3320,"MultiPolygon (((-3.51065738 50.56651067, -3.51203313 50.56491897, -3.51488527 50.56488195, -3.51636185 50.56643664, -3.51498619 50.56802839, -3.51213387 50.56806541, -3.51065738 50.56651067)))"
ARF-3331,"MultiPolygon (((-3.58650314 50.53087585, -3.58787536 50.52928322, -3.59072524 50.52924434, -3.59220309 50.53079809, -3.59083097 50.53239077, -3.5879809 50.53242965, -3.58650314 50.53087585)))"
ARC-3309,"MultiPolygon (((-3.60161972 50.59834705, -3.60299326 50.5967543, -3.60584717 50.59671503, -3.60732773 50.59826851, -3.6059543 50.59986132, -3.6031002 50.5999006, -3.60161972 50.59834705)))"
AQS-3323,"MultiPolygon (((-3.64289609 50.5537033, -3.644267 50.55211005, -3.64711819 50.55206977, -3.64859866 50.55362275, -3.64722783 50.55521607, -3.64437645 50.55525635, -3.64289609 50.5537033)))"
ARH-3338,"MultiPolygon (((-3.57721946 50.50896684, -3.57859138 50.50737431, -3.58143995 50.50733564, -3.58291681 50.5088895, -3.58154499 50.5104821, -3.57869622 50.51052078, -3.57721946 50.50896684)))"
AQZ-3329,"MultiPolygon (((-3.61236712 50.53681651, -3.61373863 50.53522358, -3.61658883 50.53518407, -3.61806773 50.53673748, -3.61669633 50.53833046, -3.61384593 50.53836998, -3.61236712 50.53681651)))"
AQM-3337,"MultiPolygon (((-3.66700533 50.50929034, -3.66837421 50.50769682, -3.67122271 50.50765598, -3.67270251 50.50920866, -3.67133371 50.51080227, -3.66848503 50.51084311, -3.66700533 50.50929034)))"
ARE-3332,"MultiPolygon (((-3.59061952 50.52609791, -3.59199147 50.52450523, -3.59484106 50.52446625, -3.59631889 50.52601995, -3.59494705 50.52761267, -3.59209727 50.52765166, -3.59061952 50.52609791)))"
ASA-3323,"MultiPolygon (((-3.49747323 50.55566373, -3.4988491 50.55407213, -3.50170056 50.55403538, -3.50317634 50.55559024, -3.50180056 50.55718184, -3.4989489 50.55721858, -3.49747323 50.55566373)))"
AQO-3309,"MultiPolygon (((-3.66155278 50.59750831, -3.66292428 50.59591485, -3.66577809 50.5958741, -3.66726058 50.5974268, -3.66588916 50.59902032, -3.66303517 50.59906108, -3.66155278 50.59750831)))"
AQU-3330,"MultiPolygon (((-3.63358138 50.53179917, -3.63495203 50.53020599, -3.63780192 50.53016596, -3.63928134 50.5317191, -3.63791079 50.53331233, -3.63506072 50.53335236, -3.63358138 50.53179917)))"
ARA-3327,"MultiPolygon (((-3.60825205 50.54159521, -3.60962383 50.54000233, -3.61247433 50.53996291, -3.61395325 50.54151637, -3.61258157 50.5431093, -3.60973088 50.54314872, -3.60825205 50.54159521)))"
ARE-3335,"MultiPolygon (((-3.59030249 50.51665859, -3.59167418 50.51506592, -3.5945232 50.51502696, -3.59600071 50.51658066, -3.59462913 50.51817339, -3.59177992 50.51821236, -3.59030249 50.51665859)))"
ASF-3314,"MultiPolygon (((-3.47702065 50.58582819, -3.47839809 50.58423685, -3.48125139 50.58420057, -3.48272746 50.58575565, -3.48135012 50.58734705, -3.47849663 50.58738332, -3.47702065 50.58582819)))"
ARD-3336,"MultiPolygon (((-3.5945232 50.51502696, -3.5958947 50.51343424, -3.59874361 50.51339517, -3.60022121 50.51494882, -3.59884981 50.51654159, -3.59600071 50.51658066, -3.5945232 50.51502696)))"
ARB-3322,"MultiPolygon (((-3.60456323 50.55895926, -3.6059356 50.55736643, -3.60878716 50.55732709, -3.61026653 50.55888058, -3.60889429 50.56047344, -3.60604254 50.56051278, -3.60456323 50.55895926)))"
ARI-3343,"MultiPolygon (((-3.572372 50.49171926, -3.57374355 50.49012688, -3.57659108 50.49008837, -3.57806726 50.49164225, -3.57669581 50.49323471, -3.57384808 50.49327322, -3.572372 50.49171926)))"
AQK-3314,"MultiPolygon (((-3.6781168 50.58153181, -3.67948731 50.57993814, -3.68234015 50.57989697, -3.68382268 50.58144947, -3.68245228 50.58304318, -3.67959925 50.58308436, -3.6781168 50.58153181)))"
AQQ-3290,"MultiPolygon (((-3.65508976 50.65740773, -3.65646314 50.65581436, -3.65932057 50.65577375, -3.6608048 50.6573265, -3.65943151 50.65891991, -3.6565739 50.65896053, -3.65508976 50.65740773)))"
ASN-3303,"MultiPolygon (((-3.44383858 50.62086979, -3.44521812 50.61927879, -3.4480736 50.61924333, -3.44954974 50.62079885, -3.44817031 50.6223899, -3.44531463 50.62242537, -3.44383858 50.62086979)))"
APX-3314,"MultiPolygon (((-3.73380575 50.58229005, -3.73517438 50.58069574, -3.7380272 50.5806532, -3.73951156 50.58220497, -3.73814303 50.58379932, -3.73529002 50.58384187, -3.73380575 50.58229005)))"
AQU-3295,"MultiPolygon (((-3.63739717 50.64191875, -3.63877073 50.6403256, -3.64162724 50.64028543, -3.64311039 50.64183841, -3.64173694 50.64343162, -3.63888024 50.6434718, -3.63739717 50.64191875)))"
AQM-3274,"MultiPolygon (((-3.67402592 50.70750133, -3.6754001 50.70590774, -3.67826054 50.70586661, -3.679747 50.70741906, -3.67837294 50.7090127, -3.6755123 50.70905384, -3.67402592 50.70750133)))"
ARR-3284,"MultiPolygon (((-3.54002409 50.67944438, -3.54140204 50.6778523, -3.54426098 50.67781444, -3.54574215 50.67936866, -3.54436429 50.68096079, -3.54150517 50.68099865, -3.54002409 50.67944438)))"
APO-3351,"MultiPolygon (((-3.76790677 50.46373097, -3.76927095 50.46213625, -3.77211655 50.46209295, -3.77359817 50.46364437, -3.7722341 50.46523913, -3.76938831 50.46528244, -3.76790677 50.46373097)))"
APB-3330,"MultiPolygon (((-3.82600229 50.53051437, -3.82736634 50.52891899, -3.83021588 50.52887421, -3.83170155 50.53042479, -3.8303376 50.53202022, -3.82748788 50.53206501, -3.82600229 50.53051437)))"
AQM-3348,"MultiPolygon (((-3.66578836 50.47468147, -3.66715635 50.47308788, -3.67000277 50.47304707, -3.6714814 50.47459984, -3.67011354 50.47619345, -3.66726692 50.47623427, -3.66578836 50.47468147)))"
APE-3297,"MultiPolygon (((-3.81710892 50.63295968, -3.81847613 50.63136442, -3.82133184 50.63131981, -3.82282055 50.63287045, -3.82145345 50.63446576, -3.81859754 50.63451037, -3.81710892 50.63295968)))"
AQO-3270,"MultiPolygon (((-3.66589054 50.7202086, -3.66726536 50.71861511, -3.67012658 50.71857417, -3.67161319 50.72012671, -3.67023848 50.72172025, -3.66737706 50.7217612, -3.66589054 50.7202086)))"
ASB-3289,"MultiPolygon (((-3.49663739 50.6642712, -3.4980164 50.66267963, -3.50087445 50.66264284, -3.50235369 50.66419761, -3.50097478 50.66578922, -3.49811654 50.66582602, -3.49663739 50.6642712)))"
ASD-3289,"MultiPolygon (((-3.4880629 50.66438105, -3.48944221 50.66278959, -3.49230028 50.66275301, -3.49377923 50.66430789, -3.49240003 50.6658994, -3.48954177 50.66593599, -3.4880629 50.66438105)))"
APW-3297,"MultiPolygon (((-3.73999917 50.6341369, -3.74136905 50.63254252, -3.74422496 50.6324998, -3.74571119 50.63405145, -3.74434141 50.63564588, -3.74148531 50.6356886, -3.73999917 50.6341369)))"
ARA-3269,"MultiPolygon (((-3.61449378 50.72407892, -3.61587046 50.722486, -3.61873199 50.72244634, -3.62021703 50.72399959, -3.61884045 50.72559256, -3.61597872 50.72563223, -3.61449378 50.72407892)))"
ARH-3290,"MultiPolygon (((-3.58227381 50.65999208, -3.58364975 50.65839954, -3.58650743 50.65836071, -3.58798935 50.65991439, -3.58661351 50.66150697, -3.58375565 50.66154581, -3.58227381 50.65999208)))"
ARS-3326,"MultiPolygon (((-3.53138576 50.54577957, -3.53276019 50.5441876, -3.53561103 50.54415003, -3.53708761 50.54570443, -3.53571327 50.54729648, -3.53286225 50.54733405, -3.53138576 50.54577957)))"
AQW-3339,"MultiPolygon (((-3.62405993 50.50360139, -3.6254301 50.50200837, -3.62827829 50.5019686, -3.62975651 50.50352184, -3.62838645 50.50511491, -3.62553807 50.50515469, -3.62405993 50.50360139)))"
APT-3299,"MultiPolygon (((-3.75267567 50.62922515, -3.75404498 50.62763063, -3.75690056 50.6275876, -3.75838703 50.62913908, -3.75701783 50.63073365, -3.75416205 50.63077669, -3.75267567 50.62922515)))"
APJ-3319,"MultiPolygon (((-3.7931179 50.56565252, -3.79448408 50.56405752, -3.79733579 50.56401352, -3.79882152 50.56556452, -3.79745545 50.56715956, -3.79460354 50.56720357, -3.7931179 50.56565252)))"
ARJ-3324,"MultiPolygon (((-3.57013402 50.55313284, -3.57150735 50.55154042, -3.57435858 50.55150189, -3.57583668 50.55305577, -3.57446344 50.55464825, -3.57161202 50.55468679, -3.57013402 50.55313284)))"
APP-3313,"MultiPolygon (((-3.76815797 50.58492143, -3.7695255 50.58332673, -3.77237838 50.58328334, -3.77386392 50.58483465, -3.7724965 50.5864294, -3.76964342 50.58647279, -3.76815797 50.58492143)))"
AQT-3349,"MultiPolygon (((-3.63584522 50.47353215, -3.63721416 50.47193897, -3.64006056 50.47189889, -3.64153821 50.473452, -3.64016936 50.47504525, -3.63732278 50.47508531, -3.63584522 50.47353215)))"
ARF-3329,"MultiPolygon (((-3.58671408 50.53716873, -3.58808647 50.53557609, -3.59093673 50.5355372, -3.59241479 50.53709095, -3.59104251 50.53868363, -3.58819206 50.53872253, -3.58671408 50.53716873)))"
AQU-3300,"MultiPolygon (((-3.63685036 50.62618774, -3.63822348 50.62459459, -3.64107903 50.62455444, -3.64256165 50.62610744, -3.64118863 50.62770064, -3.63833289 50.62774079, -3.63685036 50.62618774)))"
AQL-3289,"MultiPolygon (((-3.67668917 50.66182089, -3.67806194 50.66022728, -3.6809196 50.66018614, -3.68240468 50.6617386, -3.68103201 50.66333226, -3.67817416 50.6633734, -3.67668917 50.66182089)))"
AQA-3288,"MultiPolygon (((-3.72389906 50.66270645, -3.72527028 50.66111227, -3.72812795 50.66106993, -3.72961459 50.66262176, -3.72824348 50.66421599, -3.72538561 50.66425834, -3.72389906 50.66270645)))"
APY-3340,"MultiPolygon (((-3.72648039 50.49898025, -3.72784697 50.49738603, -3.73069477 50.49734373, -3.73217617 50.49889564, -3.73080969 50.50048991, -3.72796171 50.50053221, -3.72648039 50.49898025)))"
AQU-3315,"MultiPolygon (((-3.63521318 50.57899399, -3.63658507 50.57740082, -3.6394378 50.57736072, -3.64091883 50.57891378, -3.63954704 50.580507, -3.63669413 50.5805471, -3.63521318 50.57899399)))"
APE-3305,"MultiPolygon (((-3.81613913 50.60779198, -3.81750568 50.60619673, -3.82035989 50.60615214, -3.82184774 50.60770281, -3.82048129 50.60929811, -3.81762689 50.6093427, -3.81613913 50.60779198)))"
ARB-3316,"MultiPolygon (((-3.6052048 50.5778372, -3.60657765 50.57624439, -3.60943033 50.57620503, -3.61091034 50.57775849, -3.6095376 50.57935135, -3.60668473 50.5793907, -3.6052048 50.5778372)))"
AQE-3304,"MultiPolygon (((-3.7049295 50.61262068, -3.70629998 50.6110267, -3.70915467 50.61098485, -3.71063908 50.61253698, -3.70926871 50.614131, -3.70641383 50.61417286, -3.7049295 50.61262068)))"
ARG-3285,"MultiPolygon (((-3.58703803 50.67409203, -3.58841421 50.67249944, -3.59127274 50.67246047, -3.59275527 50.67401409, -3.59137919 50.67560672, -3.58852048 50.6756457, -3.58703803 50.67409203)))"
APO-3322,"MultiPolygon (((-3.7713164 50.55496871, -3.77268302 50.55337397, -3.77553412 50.55333052, -3.77701879 50.5548818, -3.77565228 50.55647659, -3.77280099 50.55652005, -3.7713164 50.55496871)))"
AOQ-3324,"MultiPolygon (((-3.87370555 50.54706962, -3.87506844 50.5454737, -3.87791888 50.54542773, -3.87940662 50.54697768, -3.87804384 50.54857365, -3.87519321 50.54861963, -3.87370555 50.54706962)))"
ARH-3274,"MultiPolygon (((-3.58396876 50.71033262, -3.58534611 50.70874003, -3.58820685 50.70870109, -3.58969044 50.71025474, -3.5883132 50.71184738, -3.58545226 50.71188632, -3.58396876 50.71033262)))"
ARK-3306,"MultiPolygon (((-3.56768493 50.60825158, -3.56905991 50.60665923, -3.57191446 50.60662076, -3.57339423 50.60817467, -3.57201936 50.6097671, -3.56916462 50.60980556, -3.56768493 50.60825158)))"
AQF-3326,"MultiPolygon (((-3.69821275 50.54504034, -3.69958158 50.54344644, -3.7024322 50.54340479, -3.70391418 50.54495705, -3.70254545 50.546551, -3.69969464 50.54659265, -3.69821275 50.54504034)))"
ARN-3320,"MultiPolygon (((-3.55343992 50.56594799, -3.55481417 50.56435574, -3.55766617 50.56431761, -3.55914411 50.56587172, -3.55776997 50.56746401, -3.55491777 50.56750215, -3.55343992 50.56594799)))"
ARC-3274,"MultiPolygon (((-3.60537115 50.70846608, -3.6067477 50.70687328, -3.60960829 50.70683386, -3.61109253 50.70838725, -3.60971608 50.70998011, -3.6068553 50.71001953, -3.60537115 50.70846608)))"
AQJ-3296,"MultiPolygon (((-3.68447405 50.63967449, -3.68584595 50.63808077, -3.68870229 50.63803942, -3.69018692 50.63959179, -3.68881512 50.64118556, -3.68595859 50.64122691, -3.68447405 50.63967449)))"
AQZ-3281,"MultiPolygon (((-3.61754024 50.68783779, -3.61891579 50.68624485, -3.62177511 50.68620514, -3.62325907 50.68775838, -3.62188364 50.68935137, -3.61902413 50.68939107, -3.61754024 50.68783779)))"
API-3302,"MultiPolygon (((-3.79937329 50.61749575, -3.80074067 50.6159007, -3.80359548 50.61585653, -3.8050831 50.61740741, -3.80371583 50.61900251, -3.80086082 50.61904669, -3.79937329 50.61749575)))"
ARM-3310,"MultiPolygon (((-3.55870493 50.59578119, -3.56007985 50.5941889, -3.56293365 50.59415062, -3.56441272 50.59570462, -3.56303791 50.59729696, -3.56018391 50.59733524, -3.55870493 50.59578119)))"
ARU-3296,"MultiPolygon (((-3.52588281 50.640284, -3.52726011 50.63869207, -3.53011667 50.63865457, -3.53159611 50.640209, -3.53021891 50.64180098, -3.52736216 50.64183848, -3.52588281 50.640284)))"
APP-3323,"MultiPolygon (((-3.76698079 50.55346067, -3.76834751 50.55186599, -3.77119853 50.55182263, -3.77268302 50.55337397, -3.7713164 50.55496871, -3.76846519 50.55501207, -3.76698079 50.55346067)))"
AQO-3331,"MultiPolygon (((-3.65912074 50.52829035, -3.66049044 50.52669688, -3.66334009 50.52665623, -3.66482023 50.52820904, -3.66345064 50.52980255, -3.6606008 50.52984321, -3.65912074 50.52829035)))"
ARL-3300,"MultiPolygon (((-3.56408147 50.62876032, -3.56545716 50.62716799, -3.56831297 50.62712962, -3.56979328 50.62868358, -3.5684177 50.63027594, -3.5655617 50.63031432, -3.56408147 50.62876032)))"
ARV-3292,"MultiPolygon (((-3.52205536 50.65449877, -3.52343322 50.65290691, -3.52629065 50.6528695, -3.5277704 50.65442396, -3.52639264 50.65601587, -3.52353502 50.65605328, -3.52205536 50.65449877)))"
AQT-3305,"MultiPolygon (((-3.64064085 50.61196955, -3.64201345 50.61037634, -3.64486813 50.61033611, -3.6463504 50.61188908, -3.64497791 50.61348234, -3.64212304 50.61352258, -3.64064085 50.61196955)))"
ARR-3295,"MultiPolygon (((-3.53889191 50.6448344, -3.54026892 50.64324235, -3.54312574 50.64320454, -3.54460574 50.64475877, -3.54322884 50.64635089, -3.54037183 50.64638871, -3.53889191 50.6448344)))"
APF-3297,"MultiPolygon (((-3.8128857 50.6345994, -3.8142531 50.63300419, -3.81710892 50.63295968, -3.81859754 50.63451037, -3.81723025 50.63610563, -3.81437423 50.63615015, -3.8128857 50.6345994)))"
AQI-3281,"MultiPolygon (((-3.6903968 50.68523118, -3.69176978 50.68363741, -3.69462884 50.6835959, -3.69611511 50.68514816, -3.69474224 50.68674197, -3.69188299 50.68678348, -3.6903968 50.68523118)))"
AQB-3293,"MultiPolygon (((-3.71909535 50.64861236, -3.72046635 50.64701822, -3.72332317 50.646976, -3.72480918 50.64852791, -3.72343828 50.6501221, -3.72058128 50.65016433, -3.71909535 50.64861236)))"
APC-3309,"MultiPolygon (((-3.8242155 50.59507427, -3.82558143 50.59347893, -3.82843486 50.59343415, -3.82992255 50.59498472, -3.82855673 50.59658012, -3.82570311 50.59662489, -3.8242155 50.59507427)))"
APE-3321,"MultiPolygon (((-3.81420439 50.55745606, -3.81556962 50.55586083, -3.81842081 50.55581632, -3.81990695 50.55736704, -3.81854183 50.55896233, -3.81569046 50.55900684, -3.81420439 50.55745606)))"
AQI-3282,"MultiPolygon (((-3.69028371 50.68208508, -3.69165661 50.68049129, -3.69451548 50.68044979, -3.69600164 50.68200207, -3.69462884 50.6835959, -3.69176978 50.68363741, -3.69028371 50.68208508)))"
AQW-3345,"MultiPolygon (((-3.62341297 50.48472355, -3.62478263 50.48313054, -3.62762971 50.48309078, -3.62910732 50.48464403, -3.62773776 50.48623708, -3.6248905 50.48627684, -3.62341297 50.48472355)))"
ARO-3320,"MultiPolygon (((-3.54911014 50.56443179, -3.5504845 50.56283961, -3.55333641 50.56280159, -3.55481417 50.56435574, -3.55343992 50.56594799, -3.55058781 50.56598602, -3.54911014 50.56443179)))"
AQJ-3278,"MultiPolygon (((-3.68650305 50.69630459, -3.68787648 50.69471086, -3.69073622 50.69466943, -3.69222272 50.69622172, -3.6908494 50.6978155, -3.68798947 50.69785694, -3.68650305 50.69630459)))"
AQQ-3342,"MultiPolygon (((-3.64936581 50.49380232, -3.65073485 50.49220901, -3.65358244 50.49216861, -3.65506118 50.49372152, -3.65369225 50.49531488, -3.65084446 50.49535529, -3.64936581 50.49380232)))"
ARL-3295,"MultiPolygon (((-3.56460399 50.64449196, -3.5659801 50.64289961, -3.56883686 50.64286121, -3.5703177 50.64441515, -3.5689417 50.64600752, -3.56608476 50.64604592, -3.56460399 50.64449196)))"
API-3330,"MultiPolygon (((-3.79602098 50.52940702, -3.79738604 50.52781199, -3.80023556 50.52776795, -3.80172021 50.52931892, -3.80035526 50.530914, -3.79750555 50.53095805, -3.79602098 50.52940702)))"
ARQ-3319,"MultiPolygon (((-3.54065668 50.56769174, -3.54203143 50.56609965, -3.54488356 50.56606185, -3.54636114 50.56761612, -3.5449865 50.56920824, -3.54213418 50.56924605, -3.54065668 50.56769174)))"
ARA-3332,"MultiPolygon (((-3.60771755 50.52586319, -3.60908891 50.52427032, -3.61193846 50.52423092, -3.61341684 50.52578439, -3.61204559 50.52737732, -3.60919585 50.52741672, -3.60771755 50.52586319)))"
ARD-3323,"MultiPolygon (((-3.59590204 50.55593037, -3.59727462 50.55433763, -3.60012598 50.5542985, -3.60160496 50.55585211, -3.60023247 50.55744489, -3.59738092 50.55748402, -3.59590204 50.55593037)))"
ASF-3316,"MultiPolygon (((-3.47682381 50.57953527, -3.47820107 50.57794393, -3.481054 50.57790767, -3.48252985 50.57946274, -3.48115269 50.58105412, -3.47829957 50.58109039, -3.47682381 50.57953527)))"
AQP-3337,"MultiPolygon (((-3.6542415 50.51104627, -3.65561088 50.50945287, -3.6584595 50.50941234, -3.65993893 50.51096522, -3.65856966 50.51255868, -3.65572085 50.51259921, -3.6542415 50.51104627)))"
ARR-3334,"MultiPolygon (((-3.53489635 50.52212453, -3.53627006 50.52053247, -3.53911949 50.5204948, -3.5405954 50.52204918, -3.53922178 50.52364129, -3.53637216 50.52367897, -3.53489635 50.52212453)))"
AQN-3310,"MultiPolygon (((-3.66577809 50.5958741, -3.66714942 50.59428058, -3.67000314 50.59423971, -3.67148572 50.59579235, -3.67011449 50.59738593, -3.66726058 50.5974268, -3.66577809 50.5958741)))"
ASA-3322,"MultiPolygon (((-3.49757294 50.55881017, -3.4989489 50.55721858, -3.50180056 50.55718184, -3.50327645 50.5587367, -3.50190057 50.5603283, -3.49904872 50.56036504, -3.49757294 50.55881017)))"
ARS-3290,"MultiPolygon (((-3.53506804 50.65904956, -3.5364456 50.65745755, -3.5393033 50.65741983, -3.54078364 50.65897411, -3.5394062 50.66056618, -3.53654831 50.66060391, -3.53506804 50.65904956)))"
