GRID_ID,WKT
ANJ-3345,"MultiPolygon (((-4.01205438 50.48022654, -4.01341069 50.47862909, -4.01625687 50.4785798, -4.01774692 50.48012797, -4.01639071 50.48172547, -4.01354435 50.48177476, -4.01205438 50.48022654)))"
ALZ-3289,"MultiPolygon (((-4.17383442 50.65360569, -4.17519001 50.65200641, -4.17804637 50.65195303, -4.17954734 50.65349893, -4.17819186 50.65509826, -4.17533531 50.65515164, -4.17383442 50.65360569)))"
AMT-3280,"MultiPolygon (((-4.08939297 50.68348233, -4.09075228 50.68188399, -4.09361062 50.68183265, -4.09510983 50.68337965, -4.09375062 50.68497803, -4.09089209 50.68502938, -4.08939297 50.68348233)))"
AOW-3289,"MultiPolygon (((-3.85236789 50.65758718, -3.8537346 50.65599152, -3.85659178 50.65594602, -3.85808244 50.65749617, -3.85671584 50.65909188, -3.85385847 50.65913739, -3.85236789 50.65758718)))"
AMZ-3252,"MultiPolygon (((-4.06754017 50.77201198, -4.06890266 50.77041391, -4.07176638 50.77036305, -4.07326781 50.77191026, -4.07190542 50.77350838, -4.0690415 50.77355924, -4.06754017 50.77201198)))"
AML-3256,"MultiPolygon (((-4.12710869 50.75834905, -4.12846884 50.7567503, -4.13133168 50.75669801, -4.13283458 50.75824445, -4.13147454 50.75984325, -4.12861151 50.75989556, -4.12710869 50.75834905)))"
ANG-3293,"MultiPolygon (((-4.03181827 50.64200399, -4.0331784 50.6404063, -4.03603431 50.64035641, -4.03753028 50.64190422, -4.03617026 50.64350197, -4.03331416 50.64355185, -4.03181827 50.64200399)))"
ANI-3334,"MultiPolygon (((-4.01773097 50.51318235, -4.01908799 50.51158481, -4.02193618 50.51153538, -4.02342754 50.51308347, -4.02207062 50.51468105, -4.01922224 50.51473049, -4.01773097 50.51318235)))"
ANC-3319,"MultiPolygon (((-4.04540534 50.55991902, -4.04676272 50.55832117, -4.04961366 50.558271, -4.0511074 50.55981867, -4.04975012 50.56141656, -4.046899 50.56146674, -4.04540534 50.55991902)))"
AOH-3309,"MultiPolygon (((-3.91416214 50.59520424, -3.915525 50.59360786, -3.9183783 50.59356088, -3.91986894 50.59511028, -3.91850619 50.59670671, -3.9156527 50.59675369, -3.91416214 50.59520424)))"
APV-3275,"MultiPolygon (((-3.74690922 50.70485828, -3.74828083 50.70326385, -3.75114102 50.70322092, -3.75262978 50.70477241, -3.75125827 50.70636689, -3.7483979 50.70640982, -3.74690922 50.70485828)))"
AOT-3249,"MultiPolygon (((-3.87029317 50.78478587, -3.87166282 50.78319004, -3.87452769 50.78314403, -3.87602311 50.78469384, -3.87465357 50.78628972, -3.8717885 50.78633573, -3.87029317 50.78478587)))"
AMH-3317,"MultiPolygon (((-4.13556453 50.56617005, -4.13691902 50.56457118, -4.13977018 50.56451882, -4.14126704 50.56606533, -4.13991266 50.56766425, -4.13706131 50.56771661, -4.13556453 50.56617005)))"
ANK-3308,"MultiPolygon (((-4.01266683 50.59511727, -4.01402631 50.59351979, -4.01687942 50.5934704, -4.01837325 50.59501848, -4.01701388 50.59661601, -4.01416058 50.59666541, -4.01266683 50.59511727)))"
AMD-3258,"MultiPolygon (((-4.16117378 50.75142686, -4.16253256 50.74982772, -4.16539492 50.7497746, -4.16689869 50.7513206, -4.16554003 50.75291978, -4.16267748 50.75297292, -4.16117378 50.75142686)))"
AOC-3232,"MultiPolygon (((-3.94550342 50.83549326, -3.94687195 50.83389652, -3.94973983 50.83384861, -3.95123935 50.83539744, -3.94987093 50.83699422, -3.94700287 50.83704213, -3.94550342 50.83549326)))"
ANJ-3305,"MultiPolygon (((-4.01741742 50.60605288, -4.01877703 50.60445534, -4.02163079 50.60440584, -4.02312513 50.60595387, -4.02176562 50.60755146, -4.01891167 50.60760096, -4.01741742 50.60605288)))"
AMY-3226,"MultiPolygon (((-4.07539039 50.85214189, -4.07675488 50.85054369, -4.07962351 50.8504926, -4.08112784 50.85203969, -4.07976347 50.85363793, -4.07689465 50.85368903, -4.07539039 50.85214189)))"
ANF-3349,"MultiPolygon (((-4.02859346 50.46734744, -4.02994888 50.46574981, -4.03279427 50.46570015, -4.03428443 50.46724812, -4.03292912 50.4688458, -4.03008354 50.46889547, -4.02859346 50.46734744)))"
AMM-3298,"MultiPolygon (((-4.11678859 50.62475099, -4.11814533 50.62315235, -4.12100006 50.6231004, -4.12249823 50.62464707, -4.12114159 50.62624576, -4.11828668 50.62629772, -4.11678859 50.62475099)))"
AOB-3307,"MultiPolygon (((-3.94010114 50.60107081, -3.94146328 50.59947414, -3.94431689 50.59942653, -3.94580856 50.60097558, -3.94444653 50.6025723, -3.94159272 50.60261992, -3.94010114 50.60107081)))"
AMD-3293,"MultiPolygon (((-4.15611939 50.64134317, -4.15747524 50.63974408, -4.16033089 50.63969115, -4.16183089 50.6412373, -4.16047514 50.64283643, -4.1576193 50.64288937, -4.15611939 50.64134317)))"
ANY-3236,"MultiPolygon (((-3.9621831 50.82262277, -3.96355063 50.82102588, -3.96641764 50.82097758, -3.9679173 50.82252617, -3.96654988 50.82412311, -3.96368268 50.82417141, -3.9621831 50.82262277)))"
AMG-3298,"MultiPolygon (((-4.14248168 50.62428113, -4.14383753 50.6226822, -4.14669218 50.62262961, -4.14819116 50.62417595, -4.14683542 50.62577493, -4.14398059 50.62582752, -4.14248168 50.62428113)))"
AMS-3322,"MultiPolygon (((-4.08775306 50.54972321, -4.08910873 50.5481249, -4.09195898 50.54807371, -4.09345376 50.54962083, -4.09209821 50.55121919, -4.08924776 50.55127038, -4.08775306 50.54972321)))"
ANA-3309,"MultiPolygon (((-4.05532715 50.59122402, -4.05668506 50.58962605, -4.05953786 50.58957563, -4.06103294 50.59112318, -4.05967514 50.59272121, -4.05682215 50.59277163, -4.05532715 50.59122402)))"
ANS-3305,"MultiPolygon (((-3.97882343 50.60514118, -3.98018435 50.60354408, -3.98303813 50.60349553, -3.98453119 50.60504406, -3.98317038 50.60664121, -3.98031641 50.60668977, -3.97882343 50.60514118)))"
ANL-3225,"MultiPolygon (((-4.01965232 50.85784174, -4.02101891 50.85624417, -4.02388799 50.85619444, -4.02539069 50.85774227, -4.02402421 50.85933989, -4.02115492 50.85938963, -4.01965232 50.85784174)))"
ANS-3238,"MultiPolygon (((-3.98771947 50.8158949, -3.98908594 50.81429772, -3.99195249 50.81424881, -3.99345278 50.81579707, -3.99208642 50.8173943, -3.98921967 50.81744322, -3.98771947 50.8158949)))"
AOX-3256,"MultiPolygon (((-3.85223268 50.76303993, -3.85360233 50.76144429, -3.85646591 50.76139874, -3.85796002 50.76294884, -3.85659048 50.76454453, -3.85372672 50.76459008, -3.85223268 50.76303993)))"
AMA-3332,"MultiPolygon (((-4.16327034 50.51686419, -4.16462251 50.51526504, -4.16747064 50.51521203, -4.16896679 50.51675816, -4.16761473 50.51835736, -4.1647664 50.51841038, -4.16327034 50.51686419)))"
APC-3260,"MultiPolygon (((-3.83020229 50.74922275, -3.83157231 50.74762736, -3.83443507 50.74758236, -3.83592802 50.74913275, -3.83455811 50.75072819, -3.83169515 50.75077319, -3.83020229 50.74922275)))"
AOR-3262,"MultiPolygon (((-3.87724978 50.7437533, -3.87861802 50.74215737, -3.88148037 50.74211123, -3.88297468 50.74366101, -3.88160654 50.74525698, -3.878744 50.74530313, -3.87724978 50.7437533)))"
AMC-3298,"MultiPolygon (((-4.15961004 50.62396475, -4.16096529 50.62236563, -4.16381989 50.62231262, -4.16531943 50.62385873, -4.16396428 50.62545791, -4.16110949 50.62551092, -4.15961004 50.62396475)))"
ANJ-3285,"MultiPolygon (((-4.0201132 50.66896468, -4.02147445 50.66736714, -4.02433199 50.66731753, -4.02582847 50.66886547, -4.02446733 50.67046307, -4.0216096 50.67051268, -4.0201132 50.66896468)))"
ALA-3300,"MultiPolygon (((-4.27919567 50.61538946, -4.28054659 50.61378899, -4.28340043 50.61373306, -4.28490353 50.6152776, -4.28355272 50.61687812, -4.28069869 50.61693405, -4.27919567 50.61538946)))"
AND-3281,"MultiPolygon (((-4.0463788 50.68109788, -4.04773949 50.67950004, -4.05059771 50.67944977, -4.05209545 50.68099734, -4.05073483 50.68259523, -4.04787643 50.6826455, -4.0463788 50.68109788)))"
ALS-3296,"MultiPolygon (((-4.20272354 50.62945318, -4.20407747 50.62785358, -4.20693232 50.62779951, -4.20843343 50.62934504, -4.20707961 50.6309447, -4.20422457 50.63099877, -4.20272354 50.62945318)))"
ANP-3268,"MultiPolygon (((-3.99666367 50.72288249, -3.99802727 50.7212852, -4.00088813 50.72123612, -4.00238558 50.72278431, -4.00102208 50.72438166, -3.99816104 50.72443075, -3.99666367 50.72288249)))"
ANY-3254,"MultiPolygon (((-3.95981225 50.76600326, -3.96117828 50.76440642, -3.96404183 50.76435821, -3.96553954 50.76590685, -3.96417362 50.76750374, -3.96130988 50.76755195, -3.95981225 50.76600326)))"
AOM-3297,"MultiPolygon (((-3.89421394 50.63173134, -3.89557849 50.6301352, -3.89843403 50.6300887, -3.89992521 50.63163832, -3.89856077 50.63323451, -3.89570503 50.63328102, -3.89421394 50.63173134)))"
ANI-3244,"MultiPolygon (((-4.02989972 50.79628175, -4.03126417 50.79468409, -4.03412945 50.79463415, -4.03563047 50.79618186, -4.03426612 50.79777957, -4.03140065 50.79782951, -4.02989972 50.79628175)))"
AMY-3277,"MultiPolygon (((-4.06830016 50.69172836, -4.06966044 50.69013027, -4.07251932 50.69007946, -4.07401812 50.69162673, -4.07265795 50.69322487, -4.06979887 50.69327568, -4.06830016 50.69172836)))"
ANT-3274,"MultiPolygon (((-3.97870274 50.7043017, -3.98006643 50.70270462, -3.98292623 50.702656, -3.98442254 50.70420447, -3.98305897 50.7058016, -3.98019897 50.70585022, -3.97870274 50.7043017)))"
ANE-3279,"MultiPolygon (((-4.04229619 50.68589132, -4.04365715 50.68429352, -4.04651565 50.68424335, -4.04801339 50.68579096, -4.04665253 50.68738881, -4.04379384 50.68743899, -4.04229619 50.68589132)))"
AOV-3279,"MultiPolygon (((-3.85795796 50.69054995, -3.85932539 50.68895425, -3.86218455 50.68890861, -3.86367648 50.69045864, -3.86230916 50.69205439, -3.85944981 50.69210004, -3.85795796 50.69054995)))"
ANO-3277,"MultiPolygon (((-3.99968339 50.69292612, -4.00104603 50.6913288, -4.00390506 50.69127967, -4.00540165 50.69282786, -4.00403913 50.69442523, -4.00117992 50.69447437, -3.99968339 50.69292612)))"
ANJ-3243,"MultiPolygon (((-4.0258058 50.80107461, -4.02717054 50.79947701, -4.03003612 50.79942717, -4.03153716 50.80097494, -4.03017253 50.8025726, -4.02730676 50.80262244, -4.0258058 50.80107461)))"
AMR-3237,"MultiPolygon (((-4.10402472 50.81857692, -4.10538725 50.81697842, -4.10825377 50.81692665, -4.10975795 50.81847337, -4.10839553 50.82007192, -4.10552882 50.8201237, -4.10402472 50.81857692)))"
AOY-3272,"MultiPolygon (((-3.84589418 50.71120214, -3.84726258 50.70960656, -3.85012301 50.7095612, -3.85161523 50.7111114, -3.85024693 50.71270702, -3.84738631 50.71275239, -3.84589418 50.71120214)))"
AOP-3265,"MultiPolygon (((-3.88545786 50.73417752, -3.88682557 50.73258149, -3.88968733 50.73253515, -3.89118158 50.73408483, -3.88981399 50.7356809, -3.88695204 50.73572724, -3.88545786 50.73417752)))"
AMC-3303,"MultiPolygon (((-4.15888989 50.60823823, -4.16024474 50.6066391, -4.16309839 50.60658612, -4.16459738 50.60813226, -4.16324264 50.60973143, -4.16038879 50.60978442, -4.15888989 50.60823823)))"
AOI-3245,"MultiPolygon (((-3.91801496 50.79502786, -3.91938326 50.79343149, -3.92224867 50.7933843, -3.92374598 50.79493347, -3.92237779 50.79652989, -3.91951218 50.79657709, -3.91801496 50.79502786)))"
AOH-3263,"MultiPolygon (((-3.92005713 50.73990857, -3.92142383 50.73831214, -3.92428589 50.73826495, -3.92578145 50.73981417, -3.92441486 50.74141065, -3.9215526 50.74145785, -3.92005713 50.73990857)))"
ALW-3261,"MultiPolygon (((-4.19071518 50.73985772, -4.19207259 50.73825823, -4.19493418 50.73820438, -4.19643854 50.73975, -4.19508124 50.74134954, -4.19221947 50.74140339, -4.19071518 50.73985772)))"
ALQ-3311,"MultiPolygon (((-4.20907788 50.58211269, -4.21043029 50.58051301, -4.21328227 50.58045882, -4.21478202 50.58200431, -4.21342972 50.58360404, -4.21057755 50.58365824, -4.20907788 50.58211269)))"
AOC-3316,"MultiPolygon (((-3.93459538 50.57125703, -3.93595686 50.56966043, -3.93880867 50.56961298, -3.94029919 50.57116213, -3.93893782 50.57275877, -3.93608582 50.57280623, -3.93459538 50.57125703)))"
ALA-3304,"MultiPolygon (((-4.27858785 50.6028092, -4.27993844 50.60120873, -4.28279152 50.60115283, -4.28429419 50.60269738, -4.28294371 50.60429789, -4.28009044 50.6043538, -4.27858785 50.6028092)))"
AOC-3254,"MultiPolygon (((-3.94263016 50.7662908, -3.9439968 50.76469415, -3.94686041 50.76464638, -3.94835759 50.76619524, -3.94699106 50.76779194, -3.94412725 50.76783973, -3.94263016 50.7662908)))"
AOK-3295,"MultiPolygon (((-3.90303494 50.63788331, -3.90439936 50.63628707, -3.90725526 50.63624035, -3.90874693 50.63778985, -3.90738262 50.63938614, -3.90452653 50.63943287, -3.90303494 50.63788331)))"
AOU-3258,"MultiPolygon (((-3.86480635 50.75497015, -3.86617533 50.75337436, -3.86903839 50.75332852, -3.87053266 50.75487845, -3.86916378 50.75647429, -3.86630053 50.75652014, -3.86480635 50.75497015)))"
ALT-3330,"MultiPolygon (((-4.19354091 50.52416764, -4.19489225 50.52256815, -4.19774077 50.52251439, -4.19923813 50.52406012, -4.1978869 50.52565966, -4.1950382 50.52571343, -4.19354091 50.52416764)))"
ALE-3297,"MultiPolygon (((-4.26252459 50.62515866, -4.26387636 50.62355838, -4.26673084 50.62350284, -4.26823374 50.62504759, -4.26688208 50.62664793, -4.26402741 50.62670346, -4.26252459 50.62515866)))"
AOJ-3330,"MultiPolygon (((-3.90293955 50.52928153, -3.90430096 50.52768529, -3.90715028 50.52763864, -3.9086384 50.52918823, -3.90727711 50.53078452, -3.90442759 50.53083117, -3.90293955 50.52928153)))"
ALT-3333,"MultiPolygon (((-4.19310347 50.5147318, -4.19445457 50.51313231, -4.19730252 50.51307857, -4.19879956 50.51462431, -4.19744857 50.51622385, -4.19460043 50.51627759, -4.19310347 50.5147318)))"
ANA-3261,"MultiPolygon (((-4.06193065 50.74220697, -4.06329254 50.74060894, -4.06615446 50.74055824, -4.06765468 50.74210557, -4.06629289 50.74370364, -4.06343078 50.74375435, -4.06193065 50.74220697)))"
AMN-3281,"MultiPolygon (((-4.11497715 50.67987269, -4.11633548 50.67827406, -4.11919355 50.67822209, -4.12069347 50.67976876, -4.11933524 50.68136744, -4.11647699 50.68141941, -4.11497715 50.67987269)))"
AMS-3329,"MultiPolygon (((-4.08678107 50.52770481, -4.08813615 50.52610652, -4.09098507 50.52605536, -4.0924791 50.5276025, -4.09112413 50.52920085, -4.08827502 50.52925201, -4.08678107 50.52770481)))"
AMC-3314,"MultiPolygon (((-4.15730787 50.57363937, -4.15866182 50.57204025, -4.16151339 50.57198736, -4.1630112 50.57353357, -4.16165735 50.57513273, -4.15880559 50.57518563, -4.15730787 50.57363937)))"
ALY-3286,"MultiPolygon (((-4.17848292 50.66138872, -4.17983857 50.65978938, -4.1826954 50.65973588, -4.18419677 50.66128172, -4.18284124 50.6628811, -4.17998422 50.6629346, -4.17848292 50.66138872)))"
ALZ-3318,"MultiPolygon (((-4.16963457 50.56239216, -4.17098779 50.56079291, -4.17383865 50.56073972, -4.17533649 50.56228578, -4.17398338 50.56388508, -4.17113233 50.56393827, -4.16963457 50.56239216)))"
AMI-3281,"MultiPolygon (((-4.13634178 50.67790886, -4.13769933 50.67631, -4.14055724 50.67625752, -4.1420578 50.6778039, -4.14070036 50.67940281, -4.13784226 50.6794553, -4.13634178 50.67790886)))"
ANG-3235,"MultiPolygon (((-4.03972949 50.82444052, -4.0410944 50.82284275, -4.04396138 50.82279255, -4.04546365 50.82434012, -4.04409885 50.82593794, -4.04123167 50.82598814, -4.03972949 50.82444052)))"
AMF-3266,"MultiPolygon (((-4.15143299 50.72642388, -4.15279137 50.72482484, -4.1556522 50.72477196, -4.15715485 50.72631811, -4.15579658 50.7279172, -4.15293555 50.72797009, -4.15143299 50.72642388)))"
AMW-3229,"MultiPolygon (((-4.08357579 50.84255258, -4.08493969 50.84095431, -4.08780771 50.84090302, -4.08931202 50.84245, -4.08794822 50.84404831, -4.08508001 50.84409961, -4.08357579 50.84255258)))"
AMD-3318,"MultiPolygon (((-4.15252862 50.56270964, -4.15388242 50.56111058, -4.15673334 50.56105781, -4.15823063 50.56260409, -4.15687693 50.5642032, -4.15402583 50.56425598, -4.15252862 50.56270964)))"
ANP-3292,"MultiPolygon (((-3.99346114 50.64738848, -3.99482271 50.64579123, -3.99767904 50.64574228, -3.99917398 50.64729058, -3.9978125 50.64888788, -3.99495598 50.64893684, -3.99346114 50.64738848)))"
AOE-3334,"MultiPolygon (((-3.92373438 50.51477389, -3.92509463 50.51317742, -3.92794304 50.51313027, -3.92943139 50.5146796, -3.92807124 50.51627612, -3.92522264 50.51632327, -3.92373438 50.51477389)))"
ANE-3314,"MultiPolygon (((-4.03753059 50.57579697, -4.03888867 50.57419921, -4.04174058 50.57414921, -4.04323458 50.57569698, -4.04187661 50.57729479, -4.03902451 50.57734479, -4.03753059 50.57579697)))"
APA-3282,"MultiPolygon (((-3.83608329 50.67987943, -3.83745116 50.67828398, -3.84030971 50.67823888, -3.84180057 50.67978921, -3.84043281 50.6813847, -3.83757407 50.68142982, -3.83608329 50.67987943)))"
AOG-3260,"MultiPolygon (((-3.92467294 50.747702, -3.92603968 50.74610553, -3.9289022 50.74605822, -3.93039818 50.74760736, -3.92903154 50.74920389, -3.92616883 50.7492512, -3.92467294 50.747702)))"
ANB-3337,"MultiPolygon (((-4.04729732 50.50479608, -4.04865311 50.50319821, -4.05150074 50.50314806, -4.05299277 50.50469577, -4.0516371 50.50629368, -4.04878928 50.50634384, -4.04729732 50.50479608)))"
ANB-3317,"MultiPolygon (((-4.05002311 50.56770768, -4.05138055 50.56610978, -4.05423194 50.56605949, -4.05572609 50.56760709, -4.05436876 50.56920505, -4.05151718 50.56925534, -4.05002311 50.56770768)))"
AOI-3337,"MultiPolygon (((-3.90626307 50.50561749, -3.90762369 50.50402122, -3.91047157 50.50397451, -3.91195903 50.50552405, -3.91059851 50.50712036, -3.90775044 50.50716708, -3.90626307 50.50561749)))"
AOX-3249,"MultiPolygon (((-3.85310322 50.78506026, -3.85447346 50.78346463, -3.85733837 50.78341904, -3.85883323 50.78496908, -3.85746309 50.78656476, -3.85459799 50.78661035, -3.85310322 50.78506026)))"
ANO-3300,"MultiPolygon (((-3.99661242 50.62057724, -3.99797316 50.61897993, -4.00082784 50.61893092, -4.00232197 50.62047922, -4.00096134 50.62207657, -3.99810647 50.62212559, -3.99661242 50.62057724)))"
AOK-3297,"MultiPolygon (((-3.90278084 50.63159171, -3.9041451 50.62999547, -3.90700062 50.62994876, -3.90849208 50.63149827, -3.90712793 50.63309456, -3.90427222 50.63314128, -3.90278084 50.63159171)))"
AML-3329,"MultiPolygon (((-4.1167658 50.52873731, -4.11811988 50.52713867, -4.12096882 50.52708679, -4.12246386 50.52863354, -4.12110988 50.53023222, -4.11826075 50.53028411, -4.1167658 50.52873731)))"
ANO-3243,"MultiPolygon (((-4.00424562 50.7998732, -4.00561108 50.79827585, -4.00847662 50.79822654, -4.0099769 50.79977457, -4.00861156 50.80137198, -4.00574582 50.8014213, -4.00424562 50.7998732)))"
ALT-3296,"MultiPolygon (((-4.19851447 50.63110671, -4.19986859 50.62950715, -4.20272354 50.62945318, -4.20422457 50.63099877, -4.20287057 50.63259838, -4.20001542 50.63265235, -4.19851447 50.63110671)))"
ALV-3259,"MultiPolygon (((-4.19537546 50.74763984, -4.19673292 50.74604031, -4.19959497 50.74598633, -4.20109974 50.74753189, -4.19974238 50.74913147, -4.19688015 50.74918545, -4.19537546 50.74763984)))"
AME-3311,"MultiPolygon (((-4.14918229 50.58323374, -4.15053678 50.58163471, -4.15338893 50.58158201, -4.15488679 50.58312832, -4.15353241 50.58472739, -4.15068006 50.5847801, -4.14918229 50.58323374)))"
ANS-3330,"MultiPolygon (((-3.97553166 50.52649821, -3.97689048 50.52490114, -3.9797395 50.52485272, -3.98122989 50.52640135, -3.97987118 50.52799846, -3.97702197 50.52804689, -3.97553166 50.52649821)))"
ANB-3306,"MultiPolygon (((-4.05152641 50.60230904, -4.05288476 50.60071111, -4.05573823 50.60066078, -4.05723355 50.60220837, -4.05587531 50.60380635, -4.05302165 50.60385669, -4.05152641 50.60230904)))"
ANW-3306,"MultiPolygon (((-3.96156916 50.60228515, -3.96293059 50.60068824, -3.96578424 50.60064011, -3.96727664 50.60218887, -3.96591532 50.60378583, -3.96306148 50.60383397, -3.96156916 50.60228515)))"
AOW-3291,"MultiPolygon (((-3.85212038 50.65129542, -3.85348692 50.64969976, -3.85634372 50.64965427, -3.85783417 50.65120443, -3.85646774 50.65280014, -3.85361075 50.65284564, -3.85212038 50.65129542)))"
