GRID_ID,WKT
APA-3161,"MultiPolygon (((-3.8511052 51.06051698, -3.85248342 51.05892131, -3.85536532 51.05887558, -3.8568692 51.06042552, -3.85549109 51.06202125, -3.85260899 51.06206698, -3.8511052 51.06051698)))"
AQA-3204,"MultiPolygon (((-3.73365463 50.92696988, -3.73503306 50.92537555, -3.73790692 50.92533278, -3.73940254 50.92688433, -3.73802421 50.92847872, -3.73515016 50.92852149, -3.73365463 50.92696988)))"
AOD-3122,"MultiPolygon (((-3.95576989 51.18314514, -3.95714803 51.18154824, -3.96003738 51.18149984, -3.9615488 51.18304833, -3.96017077 51.18464528, -3.95728122 51.18469368, -3.95576989 51.18314514)))"
APS-3196,"MultiPolygon (((-3.76909627 50.95161954, -3.77047424 50.95002479, -3.7733495 50.94998114, -3.77484698 50.95153224, -3.77346913 50.95312704, -3.77059367 50.95317069, -3.76909627 50.95161954)))"
AOZ-3189,"MultiPolygon (((-3.85197874 50.97394005, -3.85335445 50.97234434, -3.85623097 50.97229865, -3.85773199 50.97384866, -3.8563564 50.97544441, -3.85347967 50.97549011, -3.85197874 50.97394005)))"
AOR-3168,"MultiPolygon (((-3.88917942 51.03944752, -3.89055573 51.03785139, -3.89343627 51.03780472, -3.8949407 51.03935417, -3.8935645 51.04095035, -3.89068377 51.04099703, -3.88917942 51.03944752)))"
APN-3109,"MultiPolygon (((-3.80132306 51.22654368, -3.80270777 51.2249486, -3.80560008 51.22490401, -3.80710787 51.2264545, -3.80572326 51.22804963, -3.80283075 51.22809422, -3.80132306 51.22654368)))"
AQL-3195,"MultiPolygon (((-3.68731538 50.95755198, -3.6886963 50.95595818, -3.69157211 50.95591653, -3.6930672 50.95746869, -3.69168639 50.95906254, -3.68881038 50.95910419, -3.68731538 50.95755198)))"
AOH-3113,"MultiPolygon (((-3.93962146 51.21174279, -3.94100094 51.21014612, -3.94389209 51.21009812, -3.94540397 51.21164678, -3.9440246 51.2132435, -3.94113325 51.21329151, -3.93962146 51.21174279)))"
ANP-3168,"MultiPolygon (((-4.01015856 51.03742834, -4.01153058 51.03583085, -4.01441074 51.03578123, -4.01591909 51.03732909, -4.01454719 51.03892662, -4.01166682 51.03897625, -4.01015856 51.03742834)))"
ANC-3136,"MultiPolygon (((-4.07074356 51.13552352, -4.07211628 51.13392534, -4.07500246 51.13387414, -4.07651611 51.13542112, -4.07514349 51.13701935, -4.07225712 51.13707055, -4.07074356 51.13552352)))"
AOR-3167,"MultiPolygon (((-3.88930738 51.04259316, -3.89068377 51.04099703, -3.8935645 51.04095035, -3.89506904 51.0424998, -3.89369276 51.04409598, -3.89081183 51.04414266, -3.88930738 51.04259316)))"
AQM-3193,"MultiPolygon (((-3.68317208 50.96233328, -3.68455326 50.96073954, -3.68742937 50.960698, -3.68892448 50.9622502, -3.68754338 50.96384401, -3.68466707 50.96388556, -3.68317208 50.96233328)))"
AMH-3153,"MultiPolygon (((-4.15923625 51.08198428, -4.16060432 51.08038509, -4.16348699 51.08033174, -4.16500177 51.08187757, -4.1636338 51.08347681, -4.16075095 51.08353017, -4.15923625 51.08198428)))"
AOX-3205,"MultiPolygon (((-3.85860096 50.92347205, -3.85997498 50.92187636, -3.86284828 50.92183056, -3.86434775 50.92338045, -3.86297384 50.9249762, -3.86010034 50.925022, -3.85860096 50.92347205)))"
API-3207,"MultiPolygon (((-3.81088231 50.91635372, -3.8122578 50.9147585, -3.81513087 50.91471384, -3.81662865 50.91626439, -3.81525323 50.91785967, -3.81237996 50.91790434, -3.81088231 50.91635372)))"
AOW-3130,"MultiPolygon (((-3.8723339 51.15775604, -3.87371419 51.15616011, -3.87660211 51.15611379, -3.87810993 51.1576634, -3.87672975 51.15925938, -3.87384163 51.1593057, -3.8723339 51.15775604)))"
AMD-3117,"MultiPolygon (((-4.18186541 51.19488318, -4.18323596 51.19328374, -4.18612565 51.19322975, -4.18764498 51.19477518, -4.18627454 51.19637467, -4.18338466 51.19642868, -4.18186541 51.19488318)))"
AQO-3186,"MultiPolygon (((-3.67533598 50.98447945, -3.67671806 50.98288582, -3.67959549 50.98284447, -3.68109103 50.98439677, -3.67970905 50.98599045, -3.67683143 50.9860318, -3.67533598 50.98447945)))"
AQC-3107,"MultiPolygon (((-3.73641959 51.23224581, -3.73780674 51.23065147, -3.7406995 51.23060849, -3.74220531 51.23215983, -3.74081827 51.23375422, -3.73792531 51.23379721, -3.73641959 51.23224581)))"
AQF-3207,"MultiPolygon (((-3.71181092 50.91942318, -3.71318989 50.9178291, -3.71606331 50.91778687, -3.71755796 50.91933872, -3.7161791 50.92093285, -3.71330548 50.92097508, -3.71181092 50.91942318)))"
AON-3189,"MultiPolygon (((-3.90375659 50.97310808, -3.90513041 50.97151184, -3.90800678 50.97146494, -3.9095095 50.97301428, -3.90813578 50.97461057, -3.90525923 50.97465748, -3.90375659 50.97310808)))"
AMO-3170,"MultiPolygon (((-4.12644329 51.02749966, -4.12781103 51.02590085, -4.13069042 51.02584835, -4.13220226 51.02739464, -4.13083462 51.0289935, -4.12795504 51.02904601, -4.12644329 51.02749966)))"
APT-3212,"MultiPolygon (((-3.76293872 50.90292333, -3.76431546 50.90132866, -3.76718779 50.90128518, -3.76868358 50.90283637, -3.76730696 50.90443109, -3.76443443 50.90447457, -3.76293872 50.90292333)))"
AQK-3158,"MultiPolygon (((-3.69581297 51.07231679, -3.69719693 51.07072287, -3.70007979 51.07068095, -3.70157888 51.07223293, -3.70019504 51.0738269, -3.69731198 51.07386883, -3.69581297 51.07231679)))"
AOO-3181,"MultiPolygon (((-3.90040537 50.99677092, -3.90178006 50.99517465, -3.90465791 50.99512776, -3.90616128 50.99667714, -3.9047867 50.99827346, -3.90190865 50.99832036, -3.90040537 50.99677092)))"
APY-3111,"MultiPolygon (((-3.75329819 51.21940415, -3.75468437 51.21780961, -3.75757631 51.21776621, -3.75908227 51.21931735, -3.7576962 51.22091194, -3.75480407 51.22095534, -3.75329819 51.21940415)))"
AOE-3133,"MultiPolygon (((-3.94990983 51.14704483, -3.95128711 51.14544801, -3.95417422 51.14539978, -3.95568426 51.14694835, -3.95430709 51.14854522, -3.95141977 51.14859346, -3.94990983 51.14704483)))"
AOO-3173,"MultiPolygon (((-3.90143412 51.02193615, -3.9028095 51.02033988, -3.90568893 51.02029293, -3.90719318 51.02184223, -3.90581791 51.02343854, -3.90293828 51.02348551, -3.90143412 51.02193615)))"
APL-3110,"MultiPolygon (((-3.80987679 51.22326416, -3.8112611 51.22166896, -3.81415318 51.22162416, -3.81566116 51.22317456, -3.81427696 51.22476981, -3.81138467 51.22481461, -3.80987679 51.22326416)))"
ANV-3135,"MultiPolygon (((-3.98868382 51.14167005, -3.99005959 51.14007279, -3.9929463 51.1400236, -3.99445743 51.14157166, -3.99308177 51.14316897, -3.99019487 51.14321817, -3.98868382 51.14167005)))"
ALX-3155,"MultiPolygon (((-4.2021779 51.07488707, -4.20354428 51.0732874, -4.2064264 51.073233, -4.20794235 51.07477827, -4.20657609 51.07637798, -4.20369377 51.07643239, -4.2021779 51.07488707)))"
ANS-3145,"MultiPolygon (((-4.00024708 51.10842197, -4.00162148 51.10682459, -4.00450609 51.10677515, -4.0060165 51.10832307, -4.00464221 51.1099205, -4.0017574 51.10996995, -4.00024708 51.10842197)))"
ANE-3167,"MultiPolygon (((-4.05775167 51.03817356, -4.05912205 51.03657553, -4.06200219 51.03652472, -4.06351214 51.03807192, -4.06214187 51.03967, -4.05926154 51.03972082, -4.05775167 51.03817356)))"
AOL-3175,"MultiPolygon (((-3.91419765 51.01700602, -3.91557244 51.0154096, -3.91845153 51.01536234, -3.91995602 51.01691149, -3.91858135 51.01850794, -3.91570207 51.01855521, -3.91419765 51.01700602)))"
AOB-3135,"MultiPolygon (((-3.9627021 51.14210922, -3.9640788 51.14051226, -3.96696558 51.14046371, -3.96847587 51.14201212, -3.96709929 51.14360914, -3.96421231 51.14365769, -3.9627021 51.14210922)))"
ANU-3143,"MultiPolygon (((-3.99186339 51.11486054, -3.99323827 51.11326326, -3.9961233 51.11321402, -3.99763365 51.11476205, -3.99625888 51.11635939, -3.99337365 51.11640864, -3.99186339 51.11486054)))"
AQA-3122,"MultiPolygon (((-3.74331454 51.18493007, -3.7447001 51.18333564, -3.74758987 51.1832925, -3.74909428 51.18484378, -3.74770883 51.18643826, -3.74481886 51.18648141, -3.74331454 51.18493007)))"
AOP-3166,"MultiPolygon (((-3.89807842 51.04559864, -3.89945459 51.04400241, -3.9023355 51.04395552, -3.90384043 51.04550485, -3.90246436 51.04710113, -3.89958326 51.04714803, -3.89807842 51.04559864)))"
AQM-3199,"MultiPolygon (((-3.68249013 50.94345711, -3.68387078 50.94186338, -3.68674572 50.94182187, -3.68824018 50.9433741, -3.68685961 50.9449679, -3.68398447 50.94500941, -3.68249013 50.94345711)))"
AOA-3192,"MultiPolygon (((-3.95938285 50.9611716, -3.96075443 50.95957472, -3.96362997 50.95952641, -3.96513413 50.96107497, -3.96376266 50.96267189, -3.96088693 50.96272021, -3.95938285 50.9611716)))"
AMK-3167,"MultiPolygon (((-4.14415516 51.03661912, -4.14552251 51.03502011, -4.14840235 51.03496716, -4.14991503 51.03651322, -4.14854779 51.03811228, -4.14566775 51.03816523, -4.14415516 51.03661912)))"
ANM-3116,"MultiPolygon (((-4.03020852 51.19918868, -4.03158451 51.19759094, -4.03447474 51.19754069, -4.03598917 51.19908817, -4.0346133 51.20068596, -4.03172287 51.20073621, -4.03020852 51.19918868)))"
AND-3114,"MultiPolygon (((-4.06957979 51.20636763, -4.07095459 51.20476946, -4.07384521 51.20471823, -4.07536121 51.20626516, -4.07398652 51.20786338, -4.07109571 51.20791462, -4.06957979 51.20636763)))"
AMY-3152,"MultiPolygon (((-4.08579342 51.08489237, -4.08716416 51.08329402, -4.09004715 51.08324249, -4.0915596 51.08478929, -4.09018897 51.08638769, -4.08730578 51.08643923, -4.08579342 51.08489237)))"
APH-3107,"MultiPolygon (((-3.82760384 51.2324313, -3.82898781 51.23083591, -3.83188044 51.23079068, -3.8333893 51.23234082, -3.83200544 51.23393625, -3.82911261 51.2339815, -3.82760384 51.2324313)))"
AQI-3209,"MultiPolygon (((-3.69859354 50.91174713, -3.69997271 50.91015322, -3.70284567 50.91011133, -3.70433962 50.91166336, -3.70296053 50.91325734, -3.70008738 50.91329923, -3.69859354 50.91174713)))"
AMC-3136,"MultiPolygon (((-4.18330193 51.13347533, -4.18467066 51.13187588, -4.18755649 51.1318219, -4.1890738 51.13336737, -4.18770517 51.13496688, -4.18481914 51.13502086, -4.18330193 51.13347533)))"
AQJ-3207,"MultiPolygon (((-3.69456976 50.91967478, -3.69594931 50.91808092, -3.69882271 50.91803916, -3.70031676 50.91959125, -3.69893732 50.92118517, -3.69606372 50.92122694, -3.69456976 50.91967478)))"
APE-3108,"MultiPolygon (((-3.84043275 51.22750896, -3.84181614 51.22591343, -3.84470845 51.22586788, -3.84621757 51.22741786, -3.8448343 51.22901344, -3.84194179 51.22905899, -3.84043275 51.22750896)))"
AMW-3157,"MultiPolygon (((-4.09373244 51.06901166, -4.09510244 51.06741322, -4.09798443 51.0673615, -4.09949661 51.06890821, -4.09812671 51.0705067, -4.09524453 51.07055842, -4.09373244 51.06901166)))"
AMM-3148,"MultiPolygon (((-4.13826819 51.09653488, -4.13963742 51.09493593, -4.14252104 51.0948831, -4.14403562 51.0964292, -4.14266649 51.09802819, -4.13978268 51.09808104, -4.13826819 51.09653488)))"
AMR-3156,"MultiPolygon (((-4.11556306 51.07334, -4.11693243 51.07174131, -4.11981464 51.07168905, -4.12132769 51.07323547, -4.11995844 51.07483421, -4.11707603 51.07488648, -4.11556306 51.07334)))"
AMO-3115,"MultiPolygon (((-4.13440072 51.20048083, -4.13577309 51.19888193, -4.13866321 51.1988291, -4.14018116 51.20037518, -4.1388089 51.20197413, -4.13591859 51.20202696, -4.13440072 51.20048083)))"
AMO-3114,"MultiPolygon (((-4.13454613 51.20362587, -4.13591859 51.20202696, -4.1388089 51.20197413, -4.14032697 51.2035202, -4.13895463 51.20511915, -4.13606411 51.20517199, -4.13454613 51.20362587)))"
AMY-3158,"MultiPolygon (((-4.08494474 51.06602108, -4.08631498 51.06442274, -4.08919679 51.06437124, -4.09070857 51.06591806, -4.08933845 51.06751645, -4.08645644 51.06756796, -4.08494474 51.06602108)))"
ANP-3152,"MultiPolygon (((-4.01234012 51.08775433, -4.01371351 51.08615681, -4.01659681 51.08610709, -4.01810692 51.08765487, -4.01673365 51.08925244, -4.01385015 51.08930216, -4.01234012 51.08775433)))"
ANL-3116,"MultiPolygon (((-4.0346133 51.20068596, -4.03598917 51.19908817, -4.03887949 51.19903781, -4.04039412 51.20058523, -4.03901837 51.20218306, -4.03612786 51.20223342, -4.0346133 51.20068596)))"
AMJ-3149,"MultiPolygon (((-4.15117183 51.09472416, -4.15254056 51.09312506, -4.15542403 51.0930719, -4.15693897 51.09461783, -4.15557036 51.09621697, -4.15268669 51.09627014, -4.15117183 51.09472416)))"
AMP-3113,"MultiPolygon (((-4.1304282 51.2084225, -4.13180094 51.20682364, -4.13469157 51.2067709, -4.13620966 51.20831702, -4.13483703 51.20991593, -4.1319462 51.20996867, -4.1304282 51.2084225)))"
AMI-3147,"MultiPolygon (((-4.15571672 51.09936205, -4.15708541 51.0977629, -4.15996917 51.09770963, -4.16148442 51.0992555, -4.16011583 51.10085469, -4.15723188 51.10090797, -4.15571672 51.09936205)))"
AMV-3155,"MultiPolygon (((-4.09841134 51.07679708, -4.0997814 51.0751986, -4.10266386 51.07514676, -4.10417644 51.07669339, -4.10280649 51.07829194, -4.09992384 51.07834378, -4.09841134 51.07679708)))"
ANO-3154,"MultiPolygon (((-4.0163232 51.0798164, -4.01769621 51.07821884, -4.020579 51.07816902, -4.02208898 51.07971676, -4.02071608 51.08131436, -4.01783309 51.08136418, -4.0163232 51.0798164)))"
APF-3175,"MultiPolygon (((-3.82781802 51.01839011, -3.82919582 51.0167947, -3.83207511 51.01674956, -3.8335768 51.01829982, -3.83219911 51.01989529, -3.82931962 51.01994044, -3.82781802 51.01839011)))"
APM-3113,"MultiPolygon (((-3.80510742 51.21232127, -3.80649156 51.21072609, -3.80938298 51.21068142, -3.81089045 51.21223192, -3.80950642 51.21382714, -3.80661481 51.21387182, -3.80510742 51.21232127)))"
ANT-3138,"MultiPolygon (((-3.99693704 51.13208627, -3.99831225 51.13048891, -4.00119835 51.13043953, -4.00270944 51.13198749, -4.00133434 51.13358489, -3.99844804 51.13363428, -3.99693704 51.13208627)))"
AMD-3129,"MultiPolygon (((-4.18008423 51.15714364, -4.18145379 51.1555442, -4.18434111 51.15549028, -4.18585907 51.1570358, -4.18448962 51.15863529, -4.1816021 51.15868922, -4.18008423 51.15714364)))"
AOT-3204,"MultiPolygon (((-3.87596768 50.92634201, -3.87734118 50.92474611, -3.88021462 50.92469988, -3.88171476 50.92624954, -3.88034137 50.92784549, -3.87746773 50.92789172, -3.87596768 50.92634201)))"
AMD-3167,"MultiPolygon (((-4.17446776 51.03763252, -4.17583406 51.03603316, -4.17871391 51.03597947, -4.18022767 51.03752512, -4.17886148 51.03912453, -4.17598143 51.03917823, -4.17446776 51.03763252)))"
ANJ-3133,"MultiPolygon (((-4.04092266 51.14706497, -4.04229677 51.14546711, -4.04518372 51.14541664, -4.04669676 51.14696401, -4.04532276 51.14856192, -4.04243561 51.1486124, -4.04092266 51.14706497)))"
AOQ-3111,"MultiPolygon (((-3.90078297 51.21710158, -3.90216398 51.21550535, -3.90505554 51.2154583, -3.90656629 51.21700748, -3.90518541 51.21860376, -3.90229365 51.21865081, -3.90078297 51.21710158)))"
AOS-3174,"MultiPolygon (((-3.88402923 51.01907056, -3.88540513 51.01747449, -3.88828442 51.01742796, -3.889788 51.0189775, -3.88841221 51.02057361, -3.88553273 51.02062015, -3.88402923 51.01907056)))"
APY-3110,"MultiPolygon (((-3.75341781 51.22254988, -3.75480407 51.22095534, -3.7576962 51.22091194, -3.75920227 51.22246308, -3.75781611 51.22405767, -3.75492379 51.22410108, -3.75341781 51.22254988)))"
ANI-3166,"MultiPolygon (((-4.04060831 51.04162206, -4.04197939 51.04002423, -4.04485977 51.03997384, -4.04636927 51.04152128, -4.0449983 51.04311916, -4.04211773 51.04316955, -4.04060831 51.04162206)))"
AMO-3165,"MultiPolygon (((-4.12716328 51.04322545, -4.12853141 51.04162663, -4.13141172 51.04157409, -4.13292409 51.04312036, -4.13155606 51.04471923, -4.12867557 51.04477178, -4.12716328 51.04322545)))"
AON-3138,"MultiPolygon (((-3.91034719 51.13353368, -3.91172546 51.13193731, -3.9146118 51.13189007, -3.91612007 51.13343918, -3.91474191 51.13503559, -3.91185537 51.13508285, -3.91034719 51.13353368)))"
ALW-3124,"MultiPolygon (((-4.21107851 51.17072638, -4.21244735 51.16912661, -4.21533547 51.16907191, -4.21685494 51.17061697, -4.21548622 51.17221679, -4.2125979 51.1722715, -4.21107851 51.17072638)))"
AOO-3160,"MultiPolygon (((-3.90310905 51.06282912, -3.90448554 51.06123284, -3.9073675 51.06118582, -3.90887318 51.06273507, -3.9074968 51.0643314, -3.90461464 51.06437842, -3.90310905 51.06282912)))"
AQR-3165,"MultiPolygon (((-3.66480806 51.05230327, -3.66619251 51.05070971, -3.66907418 51.05066856, -3.67057158 51.05222097, -3.66918724 51.05381458, -3.66630538 51.05385573, -3.66480806 51.05230327)))"
ARD-3198,"MultiPolygon (((-3.60933858 50.94920921, -3.61072193 50.94761633, -3.6135973 50.94757666, -3.6150895 50.94912986, -3.61370625 50.95072279, -3.61083069 50.95076247, -3.60933858 50.94920921)))"
AQK-3169,"MultiPolygon (((-3.69454943 51.03771142, -3.69593239 51.03611757, -3.69881307 51.03607573, -3.70031099 51.03762773, -3.69892815 51.03922164, -3.69604727 51.03926348, -3.69454943 51.03771142)))"
AMP-3139,"MultiPolygon (((-4.12666305 51.1266502, -4.12803356 51.12505139, -4.13091907 51.12499882, -4.13243428 51.12654505, -4.13106388 51.12814391, -4.12817816 51.12819649, -4.12666305 51.1266502)))"
#APR-3118,"MultiPolygon (((-3.78287362 51.19849788, -3.78425818 51.19690299, -3.78714879 51.1968589, -3.78865502 51.19840967, -3.78727051 51.20000458, -3.7843797 51.20004868, -3.78287362 51.19849788)))"
AQH-3199,"MultiPolygon (((-3.70411026 50.94471731, -3.70549022 50.94312332, -3.70836522 50.94308126, -3.70986045 50.9446332, -3.70848059 50.94622724, -3.7056054 50.9462693, -3.70411026 50.94471731)))"
AME-3117,"MultiPolygon (((-4.17745656 51.19339152, -4.17882722 51.19179213, -4.18171683 51.19173824, -4.18323596 51.19328374, -4.18186541 51.19488318, -4.17897561 51.19493708, -4.17745656 51.19339152)))"
ALY-3151,"MultiPolygon (((-4.19837655 51.08597599, -4.19974337 51.08437636, -4.2026262 51.08432204, -4.20414241 51.08586735, -4.2027757 51.08746703, -4.19989267 51.08752135, -4.19837655 51.08597599)))"
APH-3174,"MultiPolygon (((-3.81930291 51.02167077, -3.8206811 51.02007546, -3.82356062 51.02003052, -3.82506214 51.0215809, -3.82368406 51.02317627, -3.82080434 51.0232212, -3.81930291 51.02167077)))"
AOY-3166,"MultiPolygon (((-3.85912118 51.04465136, -3.86049866 51.04305559, -3.86337956 51.04300967, -3.86488318 51.04455951, -3.8635058 51.04615533, -3.86062471 51.04620126, -3.85912118 51.04465136)))"
ANR-3167,"MultiPolygon (((-4.00165328 51.04072211, -4.00302569 51.03912472, -4.00590608 51.0390753, -4.00741425 51.04062327, -4.00604195 51.04222071, -4.00316137 51.04227014, -4.00165328 51.04072211)))"
APJ-3200,"MultiPolygon (((-3.80748632 50.94001433, -3.80886262 50.93841915, -3.81173711 50.93837456, -3.81323548 50.93992515, -3.81185928 50.94152038, -3.80898461 50.94156498, -3.80748632 50.94001433)))"
ARD-3193,"MultiPolygon (((-3.60988211 50.96493991, -3.61126589 50.96334702, -3.61414221 50.96330732, -3.61563495 50.96486051, -3.61425128 50.96645345, -3.61137476 50.96649315, -3.60988211 50.96493991)))"
APT-3217,"MultiPolygon (((-3.76234464 50.88719374, -3.76372095 50.88559907, -3.76659232 50.88555562, -3.76808757 50.88710683, -3.76671137 50.88870154, -3.76383981 50.88874499, -3.76234464 50.88719374)))"
AOY-3171,"MultiPolygon (((-3.85849179 51.02892294, -3.85986885 51.02732716, -3.86274878 51.02728126, -3.86425184 51.02883113, -3.86287489 51.03042696, -3.85999476 51.03047286, -3.85849179 51.02892294)))"
APZ-3188,"MultiPolygon (((-3.73990242 50.97881373, -3.74128217 50.97721931, -3.74415915 50.97717637, -3.74565657 50.97872783, -3.74427693 50.9803223, -3.74139976 50.98036525, -3.73990242 50.97881373)))"
AQT-3199,"MultiPolygon (((-3.65235812 50.94546106, -3.65373987 50.94386768, -3.65661492 50.94382694, -3.65810841 50.94537958, -3.65672677 50.94697302, -3.65385153 50.94701376, -3.65235812 50.94546106)))"
ANE-3126,"MultiPolygon (((-4.06348711 51.16712908, -4.06486102 51.16553096, -4.06774918 51.16547992, -4.06926363 51.16702699, -4.06788983 51.16862516, -4.06500147 51.16867621, -4.06348711 51.16712908)))"
