GRID_ID,WKT
AJY-3205,"MultiPolygon (((-4.4143849 50.91172676, -4.41573928 50.91012478, -4.41861087 50.91006532, -4.42012828 50.91160785, -4.41877401 50.91320989, -4.41590222 50.91326935, -4.4143849 50.91172676)))"
AKX-3189,"MultiPolygon (((-4.30925792 50.96579364, -4.31061755 50.96419283, -4.31349275 50.96413591, -4.31500852 50.9656798, -4.31364901 50.96728067, -4.31077361 50.96733759, -4.30925792 50.96579364)))"
AJN-3191,"MultiPolygon (((-4.46417661 50.95633177, -4.46553055 50.95472923, -4.46840481 50.9546685, -4.46992531 50.95621032, -4.46857148 50.95781291, -4.46569704 50.95787364, -4.46417661 50.95633177)))"
AKD-3203,"MultiPolygon (((-4.39325041 50.92003176, -4.39460578 50.91843, -4.39747794 50.91837105, -4.39899492 50.91991386, -4.39763967 50.92151567, -4.39476731 50.92157462, -4.39325041 50.92003176)))"
ALL-3261,"MultiPolygon (((-4.23800677 50.74053318, -4.23936256 50.73893316, -4.24222409 50.73887815, -4.24373002 50.74042314, -4.24237433 50.74202321, -4.23951261 50.74207823, -4.23800677 50.74053318)))"
AKW-3241,"MultiPolygon (((-4.30540439 50.80060481, -4.30675952 50.79900405, -4.30962457 50.79894734, -4.31113468 50.80049139, -4.30977967 50.80209221, -4.30691443 50.80214893, -4.30540439 50.80060481)))"
ALF-3225,"MultiPolygon (((-4.26923961 50.85325465, -4.27059744 50.85165428, -4.27346578 50.85159843, -4.27497648 50.85314294, -4.27361876 50.85474335, -4.27075023 50.85479921, -4.26923961 50.85325465)))"
AKR-3229,"MultiPolygon (((-4.32884822 50.83948841, -4.33020359 50.83788738, -4.33307092 50.83783008, -4.33458309 50.83937381, -4.33322782 50.8409749, -4.3303603 50.8410322, -4.32884822 50.83948841)))"
AMI-3213,"MultiPolygon (((-4.14611542 50.89178423, -4.14747861 50.89018525, -4.15034955 50.89013235, -4.15185749 50.89167847, -4.15049442 50.8932775, -4.14762329 50.89333039, -4.14611542 50.89178423)))"
AKZ-3276,"MultiPolygon (((-4.28721665 50.69235824, -4.2885694 50.69075769, -4.29142788 50.69070152, -4.29293381 50.69224589, -4.29158117 50.69384649, -4.28872249 50.69390267, -4.28721665 50.69235824)))"
AKU-3202,"MultiPolygon (((-4.32008187 50.92308277, -4.32143991 50.92148182, -4.32431245 50.92142467, -4.32582715 50.92296845, -4.32446923 50.92456944, -4.32159649 50.9246266, -4.32008187 50.92308277)))"
AMF-3204,"MultiPolygon (((-4.16041803 50.92142459, -4.16178155 50.91982544, -4.16465428 50.91977222, -4.16616368 50.92131814, -4.16480028 50.92291734, -4.16192735 50.92297056, -4.16041803 50.92142459)))"
ALB-3224,"MultiPolygon (((-4.28660396 50.85606356, -4.28796128 50.854463, -4.29082977 50.85440672, -4.29234114 50.85595099, -4.29098393 50.8575516, -4.28811525 50.85760789, -4.28660396 50.85606356)))"
AMZ-3207,"MultiPolygon (((-4.07380941 50.91355235, -4.07517571 50.91195418, -4.07804812 50.91190306, -4.07955442 50.91345011, -4.07818823 50.91504833, -4.07531563 50.91509945, -4.07380941 50.91355235)))"
AON-3232,"MultiPolygon (((-3.89824477 50.83784589, -3.899615 50.8362497, -3.90248308 50.83620295, -3.90398112 50.83775239, -3.902611 50.83934865, -3.89974272 50.8393954, -3.89824477 50.83784589)))"
AKY-3278,"MultiPolygon (((-4.2911214 50.68441158, -4.29247379 50.68281098, -4.29533179 50.6827547, -4.29683758 50.68429902, -4.29548529 50.68589967, -4.2926271 50.68595595, -4.2911214 50.68441158)))"
ANO-3193,"MultiPolygon (((-4.01100726 50.9571462, -4.01237694 50.95554873, -4.01525214 50.95549914, -4.01675786 50.95704701, -4.01538829 50.95864453, -4.01251289 50.95869413, -4.01100726 50.9571462)))"
AJY-3190,"MultiPolygon (((-4.41683 50.95889522, -4.41818566 50.95729319, -4.42106016 50.95723363, -4.4225792 50.9587761, -4.42122366 50.96037816, -4.41834896 50.96043773, -4.41683 50.95889522)))"
AMB-3223,"MultiPolygon (((-4.17486909 50.86134751, -4.1762304 50.8597482, -4.17909943 50.85969465, -4.18060732 50.86124041, -4.17924612 50.86283977, -4.17637691 50.86289332, -4.17486909 50.86134751)))"
ANF-3187,"MultiPolygon (((-4.05072378 50.97691573, -4.05209266 50.9753178, -4.05496901 50.97526721, -4.05647668 50.97681456, -4.05510791 50.97841254, -4.05223137 50.97846313, -4.05072378 50.97691573)))"
ALJ-3187,"MultiPolygon (((-4.25780588 50.97309521, -4.2591675 50.97149497, -4.26204325 50.97143931, -4.26355757 50.97298388, -4.26219607 50.97458417, -4.25932012 50.97463984, -4.25780588 50.97309521)))"
ALO-3244,"MultiPolygon (((-4.22759282 50.79267338, -4.22895041 50.7910735, -4.23181514 50.79101871, -4.23332247 50.7925638, -4.23196501 50.79416374, -4.22910009 50.79421853, -4.22759282 50.79267338)))"
ALA-3197,"MultiPolygon (((-4.29500164 50.93931788, -4.29636102 50.93771722, -4.29923462 50.93766067, -4.30074903 50.93920478, -4.29938977 50.9408055, -4.29651597 50.94086205, -4.29500164 50.93931788)))"
AKZ-3189,"MultiPolygon (((-4.30063196 50.96596387, -4.30199189 50.96436315, -4.30486711 50.96430645, -4.30638261 50.96585046, -4.30502279 50.96745122, -4.30214737 50.96750793, -4.30063196 50.96596387)))"
ALP-3203,"MultiPolygon (((-4.22951392 50.92327354, -4.23087509 50.92167362, -4.2337478 50.9216187, -4.23525953 50.92316369, -4.23389847 50.92476365, -4.23102556 50.92481858, -4.22951392 50.92327354)))"
AKW-3182,"MultiPolygon (((-4.31458712 50.98614914, -4.31594713 50.98454827, -4.31882358 50.98449121, -4.32034022 50.98603502, -4.31898032 50.98763594, -4.31610367 50.98769301, -4.31458712 50.98614914)))"
ALP-3237,"MultiPolygon (((-4.22441611 50.81634318, -4.22577443 50.81474333, -4.22864061 50.8146886, -4.23014865 50.81623371, -4.22879043 50.81783362, -4.22592406 50.81788836, -4.22441611 50.81634318)))"
AKA-3217,"MultiPolygon (((-4.40382507 50.87416928, -4.40517884 50.87256739, -4.40804819 50.8725082, -4.40956397 50.8740509, -4.40821032 50.87565284, -4.40534077 50.87571203, -4.40382507 50.87416928)))"
ANP-3215,"MultiPolygon (((-4.00378583 50.88959336, -4.00515387 50.88799596, -4.00802493 50.88794659, -4.00952815 50.88949462, -4.00816023 50.89109207, -4.00528897 50.89114144, -4.00378583 50.88959336)))"
AMQ-3185,"MultiPolygon (((-4.11565678 50.98047881, -4.11702351 50.97888013, -4.11989999 50.97882793, -4.12140995 50.98037439, -4.12004334 50.98197311, -4.11716665 50.98202532, -4.11565678 50.98047881)))"
ANG-3185,"MultiPolygon (((-4.04661664 50.98170941, -4.04798577 50.98011153, -4.05086242 50.98006105, -4.05237013 50.98160843, -4.0510011 50.98320635, -4.04812426 50.98325684, -4.04661664 50.98170941)))"
AMN-3217,"MultiPolygon (((-4.12408153 50.88117006, -4.12544517 50.8795713, -4.1283155 50.87951898, -4.12982238 50.8810654, -4.12845885 50.8826642, -4.12558833 50.88271653, -4.12408153 50.88117006)))"
AKS-3286,"MultiPolygon (((-4.31560537 50.65874345, -4.31695622 50.65714258, -4.31981261 50.65708574, -4.32131834 50.65862975, -4.3199676 50.66023067, -4.31711103 50.66028752, -4.31560537 50.65874345)))"
ANS-3194,"MultiPolygon (((-3.99362061 50.95429663, -3.9949908 50.95269936, -3.99786586 50.9526502, -3.99937091 50.9541983, -3.99800082 50.95579562, -3.99512557 50.95584479, -3.99362061 50.95429663)))"
ALG-3181,"MultiPolygon (((-4.2715913 50.99014096, -4.27295292 50.98854056, -4.27582971 50.98848455, -4.27734506 50.99002893, -4.27598355 50.99162938, -4.27310658 50.99168539, -4.2715913 50.99014096)))"
AKY-3185,"MultiPolygon (((-4.30548999 50.97688552, -4.30685006 50.97528475, -4.30972595 50.97522792, -4.31124197 50.97677185, -4.30988201 50.97837267, -4.30700593 50.97842951, -4.30548999 50.97688552)))"
AKZ-3202,"MultiPolygon (((-4.29861428 50.92508137, -4.29997311 50.92348067, -4.30284582 50.92342404, -4.30435988 50.9249681, -4.30300115 50.92656886, -4.30012825 50.9266255, -4.29861428 50.92508137)))"
ANL-3197,"MultiPolygon (((-4.02346767 50.94591377, -4.02483661 50.94431615, -4.0277111 50.94426625, -4.02921685 50.94581397, -4.02784803 50.94741164, -4.02497334 50.94746154, -4.02346767 50.94591377)))"
ALS-3246,"MultiPolygon (((-4.21010688 50.78671031, -4.21146492 50.78511061, -4.21432933 50.78505625, -4.21583589 50.78660158, -4.21447794 50.78820132, -4.21161334 50.78825569, -4.21010688 50.78671031)))"
AKN-3245,"MultiPolygon (((-4.34353239 50.78882696, -4.34488587 50.78722577, -4.34775012 50.78716814, -4.34926108 50.78871168, -4.34790771 50.79031292, -4.34504327 50.79037056, -4.34353239 50.78882696)))"
AJW-3224,"MultiPolygon (((-4.41990143 50.85180101, -4.42125402 50.85019895, -4.42412196 50.85013938, -4.42563751 50.85168188, -4.42428503 50.85328399, -4.4214169 50.85334356, -4.41990143 50.85180101)))"
AOM-3207,"MultiPolygon (((-3.9056899 50.91484389, -3.90706199 50.91324763, -3.90993466 50.91320067, -3.91143544 50.91474996, -3.91006346 50.91634627, -3.90719059 50.91639324, -3.9056899 50.91484389)))"
AKA-3208,"MultiPolygon (((-4.40528313 50.90247083, -4.40663757 50.90086895, -4.40950861 50.90080972, -4.4110254 50.90235237, -4.40967107 50.90395431, -4.40679983 50.90401354, -4.40528313 50.90247083)))"
AKY-3244,"MultiPolygon (((-4.29634632 50.79133973, -4.2977015 50.78973907, -4.30056599 50.78968261, -4.3020755 50.79122679, -4.30072043 50.7928275, -4.29785575 50.79288397, -4.29634632 50.79133973)))"
ALC-3214,"MultiPolygon (((-4.28376131 50.8860243, -4.28511956 50.88442376, -4.2879899 50.88436753, -4.28950217 50.88591182, -4.28814403 50.88751241, -4.2852735 50.88756865, -4.28376131 50.8860243)))"
ALZ-3247,"MultiPolygon (((-4.17995581 50.78570389, -4.18131481 50.78410454, -4.18417922 50.78405092, -4.18568482 50.78559665, -4.18432592 50.78719605, -4.18146132 50.78724967, -4.17995581 50.78570389)))"
AJI-3173,"MultiPolygon (((-4.48867619 51.01090085, -4.49003077 51.00929803, -4.49290832 51.00923666, -4.4944315 51.01077811, -4.49307703 51.01238098, -4.49019928 51.01244236, -4.48867619 51.01090085)))"
AMK-3230,"MultiPolygon (((-4.135057 50.83847402, -4.13641903 50.83687517, -4.13928673 50.83682262, -4.1407926 50.83836892, -4.13943067 50.83996782, -4.13656278 50.84002038, -4.135057 50.83847402)))"
ALL-3245,"MultiPolygon (((-4.24040931 50.7908539, -4.24176643 50.78925387, -4.24463104 50.78919876, -4.24613872 50.79074369, -4.24478171 50.79234378, -4.24191691 50.79239888, -4.24040931 50.7908539)))"
ALP-3163,"MultiPolygon (((-4.2355508 51.04907083, -4.2369153 51.04747082, -4.23979584 51.04741566, -4.24131203 51.0489605, -4.23994767 51.05056056, -4.23706694 51.05061573, -4.2355508 51.04907083)))"
ALF-3270,"MultiPolygon (((-4.26239709 50.71173065, -4.26375124 50.71013037, -4.26661096 50.71007477, -4.26811673 50.71161946, -4.26676269 50.71321979, -4.26390277 50.71327539, -4.26239709 50.71173065)))"
AMH-3204,"MultiPolygon (((-4.15179949 50.92158373, -4.15316332 50.91998468, -4.15603607 50.91993167, -4.15754519 50.92147771, -4.15618148 50.9230768, -4.15330853 50.92312981, -4.15179949 50.92158373)))"
ALH-3186,"MultiPolygon (((-4.26658653 50.97607297, -4.26794793 50.97447263, -4.27082385 50.97441676, -4.27233857 50.97596121, -4.27097729 50.9775616, -4.26810117 50.97761749, -4.26658653 50.97607297)))"
AKU-3262,"MultiPolygon (((-4.31074299 50.73439201, -4.3120961 50.73279118, -4.31495709 50.73273439, -4.31646516 50.73427843, -4.31511216 50.73587932, -4.31225098 50.73593611, -4.31074299 50.73439201)))"
AKS-3241,"MultiPolygon (((-4.32259515 50.8002637, -4.32394968 50.79866274, -4.32681467 50.79860561, -4.32832533 50.80014943, -4.32697092 50.80175044, -4.32410574 50.80180758, -4.32259515 50.8002637)))"
ALM-3226,"MultiPolygon (((-4.2388946 50.84911901, -4.24025337 50.84751899, -4.2431215 50.84746388, -4.24463106 50.8490088, -4.24327241 50.85060887, -4.24040408 50.85066398, -4.2388946 50.84911901)))"
AJW-3237,"MultiPolygon (((-4.41778765 50.81092081, -4.41913918 50.80931877, -4.42200463 50.80925929, -4.42351874 50.81080184, -4.42216732 50.81240393, -4.41930168 50.81246341, -4.41778765 50.81092081)))"
AKQ-3274,"MultiPolygon (((-4.32604015 50.69631172, -4.32739167 50.69471073, -4.33025032 50.6946536, -4.33175763 50.69619745, -4.33040621 50.69779849, -4.32754738 50.69785563, -4.32604015 50.69631172)))"
AKY-3203,"MultiPolygon (((-4.3026905 50.92027922, -4.30404906 50.91867847, -4.30692147 50.91862174, -4.3084355 50.92016576, -4.30707705 50.92176655, -4.30420445 50.92182329, -4.3026905 50.92027922)))"
AIY-3196,"MultiPolygon (((-4.52790894 50.93765534, -4.52926017 50.93605206, -4.53213316 50.93598977, -4.53365513 50.93753075, -4.53230401 50.93913407, -4.52943082 50.93919637, -4.52790894 50.93765534)))"
ALE-3263,"MultiPolygon (((-4.26767359 50.73208986, -4.26902813 50.73048952, -4.27188907 50.73043379, -4.27339567 50.73197841, -4.27204124 50.7335788, -4.26918011 50.73363453, -4.26767359 50.73208986)))"
AOJ-3234,"MultiPolygon (((-3.91519623 50.83127317, -3.91656568 50.82967678, -3.91943333 50.82962962, -3.92093172 50.83117884, -3.91956238 50.83277528, -3.91669454 50.83282245, -3.91519623 50.83127317)))"
AKZ-3200,"MultiPolygon (((-4.2989244 50.93137103, -4.3002834 50.92977032, -4.3031565 50.92971368, -4.30467078 50.93125774, -4.30331188 50.9328585, -4.30043859 50.93291515, -4.2989244 50.93137103)))"
AKZ-3216,"MultiPolygon (((-4.29644617 50.88105354, -4.29780385 50.87945286, -4.30067386 50.87939632, -4.30218638 50.88094045, -4.30082881 50.88254117, -4.29795861 50.88259772, -4.29644617 50.88105354)))"
ALH-3171,"MultiPolygon (((-4.26888735 51.02324577, -4.27024996 51.02164539, -4.2731288 51.02158943, -4.27464524 51.02313385, -4.27328274 51.02473428, -4.2704037 51.02479025, -4.26888735 51.02324577)))"
AKH-3240,"MultiPolygon (((-4.37010672 50.80402966, -4.3714597 50.80242816, -4.37432483 50.80236986, -4.37583716 50.80391305, -4.37448428 50.80551459, -4.37161896 50.8055729, -4.37010672 50.80402966)))"
ALF-3262,"MultiPolygon (((-4.26360944 50.7368908, -4.26496425 50.7352905, -4.2678255 50.73523487, -4.26933212 50.73677953, -4.26797743 50.73837987, -4.26511599 50.7384355, -4.26360944 50.7368908)))"
AMG-3201,"MultiPolygon (((-4.1564724 50.92936705, -4.15783627 50.92776795, -4.1607095 50.92771482, -4.16221904 50.92926079, -4.16085527 50.93085995, -4.15798185 50.93091308, -4.1564724 50.92936705)))"
AKL-3262,"MultiPolygon (((-4.34944567 50.73519233, -4.35079747 50.73359107, -4.35365844 50.73353333, -4.35516779 50.73507684, -4.3538161 50.73667815, -4.35095495 50.7367359, -4.34944567 50.73519233)))"
ANZ-3211,"MultiPolygon (((-3.96124584 50.90290708, -3.96261574 50.90131019, -3.96548775 50.90126187, -3.96699004 50.90281046, -3.96562024 50.90440741, -3.96274802 50.9044557, -3.96124584 50.90290708)))"
AJZ-3184,"MultiPolygon (((-4.41357765 50.97942385, -4.41493399 50.97782187, -4.41780977 50.97776237, -4.41932941 50.97930485, -4.41797319 50.98090688, -4.41509721 50.98096639, -4.41357765 50.97942385)))"
AOD-3229,"MultiPolygon (((-3.94165847 50.84657461, -3.94302744 50.84497792, -3.94589599 50.8449301, -3.94739576 50.84647896, -3.94602689 50.84807571, -3.94315815 50.84812354, -3.94165847 50.84657461)))"
ALK-3168,"MultiPolygon (((-4.25631396 51.03135879, -4.25767724 51.02975855, -4.26055662 51.02970289, -4.26207291 51.03124747, -4.26070975 51.03284777, -4.25783017 51.03290343, -4.25631396 51.03135879)))"
ANH-3206,"MultiPolygon (((-4.03947613 50.91730524, -4.04084372 50.91570744, -4.04371643 50.91565716, -4.04522174 50.91720468, -4.04385425 50.91880251, -4.04098135 50.91885279, -4.03947613 50.91730524)))"
AJQ-3183,"MultiPolygon (((-4.45248415 50.98018728, -4.45383915 50.97858486, -4.4567149 50.9785244, -4.45823584 50.98006635, -4.45688094 50.98166882, -4.454005 50.98172929, -4.45248415 50.98018728)))"
AMF-3214,"MultiPolygon (((-4.1589623 50.88997337, -4.16032499 50.88837425, -4.16319579 50.88832109, -4.1647041 50.88986704, -4.16334153 50.89146621, -4.16047053 50.89151938, -4.1589623 50.88997337)))"
AKC-3194,"MultiPolygon (((-4.39893421 50.94667249, -4.40029016 50.94507066, -4.40316395 50.94501156, -4.404682 50.94655427, -4.40332616 50.94815614, -4.40045218 50.94821525, -4.39893421 50.94667249)))"
AKN-3234,"MultiPolygon (((-4.3452644 50.82341973, -4.34661879 50.8218185, -4.34948515 50.82176079, -4.35099732 50.82330431, -4.34964305 50.82490559, -4.34677649 50.8249633, -4.3452644 50.82341973)))"
ALA-3226,"MultiPolygon (((-4.29052152 50.84811694, -4.29187848 50.84651634, -4.29474648 50.84645997, -4.29625771 50.84800419, -4.29490086 50.84960485, -4.29203267 50.84966123, -4.29052152 50.84811694)))"
AMT-3178,"MultiPolygon (((-4.10377881 51.0043019, -4.10514665 51.00270335, -4.10802465 51.00265141, -4.109535 51.00419802, -4.10816727 51.00579662, -4.10528908 51.00584856, -4.10377881 51.0043019)))"
AMA-3199,"MultiPolygon (((-4.18262648 50.93517681, -4.18398963 50.9335774, -4.18686316 50.93352363, -4.18837375 50.93506925, -4.18701071 50.9366687, -4.18413698 50.93672249, -4.18262648 50.93517681)))"
AMN-3196,"MultiPolygon (((-4.12709162 50.94721909, -4.12845701 50.94562029, -4.13133141 50.94556783, -4.13284062 50.94711417, -4.13147535 50.94871301, -4.12860075 50.94876548, -4.12709162 50.94721909)))"
ALZ-3184,"MultiPolygon (((-4.18922753 50.98384458, -4.19059178 50.9822451, -4.19346827 50.98219112, -4.19498069 50.98373662, -4.19361658 50.98533615, -4.1907399 50.98539013, -4.18922753 50.98384458)))"
ALF-3191,"MultiPolygon (((-4.27444632 50.96018103, -4.27580699 50.95858061, -4.27868192 50.95852456, -4.28019636 50.96006892, -4.2788358 50.96166939, -4.27596068 50.96172545, -4.27444632 50.96018103)))"
ALS-3208,"MultiPolygon (((-4.21576431 50.90622215, -4.21712548 50.90462238, -4.21999716 50.9045678, -4.22150787 50.906113, -4.22014682 50.90771282, -4.21727494 50.9077674, -4.21576431 50.90622215)))"
AKZ-3277,"MultiPolygon (((-4.28706367 50.68921327, -4.28841633 50.68761272, -4.29127463 50.68755655, -4.29278044 50.68910092, -4.29142788 50.69070152, -4.2885694 50.69075769, -4.28706367 50.68921327)))"
ANF-3215,"MultiPolygon (((-4.04685247 50.88884595, -4.048219 50.88724807, -4.05108994 50.88719765, -4.05259454 50.8887451, -4.05122812 50.89034303, -4.04835699 50.89039346, -4.04685247 50.88884595)))"
AKH-3252,"MultiPolygon (((-4.36819873 50.76629277, -4.36955074 50.7646913, -4.37241356 50.76463307, -4.37392457 50.7661763, -4.37257267 50.76777782, -4.36970966 50.76783606, -4.36819873 50.76629277)))"
AKU-3244,"MultiPolygon (((-4.31353379 50.791, -4.31488836 50.78939915, -4.31775281 50.78934225, -4.31926287 50.79088619, -4.3179084 50.7924871, -4.31504376 50.79254401, -4.31353379 50.791)))"
ALA-3258,"MultiPolygon (((-4.28560524 50.74747949, -4.28695957 50.74587896, -4.28982141 50.74582279, -4.2913291 50.74736715, -4.28997488 50.74896773, -4.28711285 50.74902391, -4.28560524 50.74747949)))"
AJQ-3176,"MultiPolygon (((-4.4536453 51.00219822, -4.45500085 51.00059578, -4.45787795 51.00053527, -4.45939969 51.00207719, -4.45804425 51.00367968, -4.45516695 51.0037402, -4.4536453 51.00219822)))"
AMF-3228,"MultiPolygon (((-4.15692811 50.84594132, -4.1582896 50.84434222, -4.16115772 50.84428913, -4.16266454 50.84583513, -4.16130317 50.84743428, -4.15843485 50.84748738, -4.15692811 50.84594132)))"
ALW-3180,"MultiPolygon (((-4.20269324 50.99460873, -4.20405733 50.99300909, -4.20693446 50.99295472, -4.20844769 50.99449997, -4.20708371 50.99609966, -4.20420639 50.99615405, -4.20269324 50.99460873)))"
ANQ-3216,"MultiPolygon (((-3.99927702 50.88494898, -4.00064508 50.88335164, -4.00351587 50.88330239, -4.00501879 50.88485048, -4.00365084 50.88644787, -4.00077986 50.88649713, -3.99927702 50.88494898)))"
AKQ-3269,"MultiPolygon (((-4.32681855 50.71203619, -4.32817049 50.71043519, -4.33103009 50.71037802, -4.33253794 50.71192186, -4.33118611 50.71352291, -4.32832632 50.71358008, -4.32681855 50.71203619)))"
ALJ-3212,"MultiPolygon (((-4.25400093 50.89447255, -4.25536044 50.89287235, -4.25823134 50.89281683, -4.25974292 50.89436152, -4.25838351 50.89596177, -4.25551242 50.89601729, -4.25400093 50.89447255)))"
