GRID_ID,WKT
ASJ-3226,"MultiPolygon (((-3.46853368 50.86293233, -3.46991935 50.86134103, -3.47278958 50.86130479, -3.47427435 50.86285985, -3.47288879 50.8644512, -3.47001836 50.86448745, -3.46853368 50.86293233)))"
ATF-3205,"MultiPolygon (((-3.37575574 50.93016229, -3.37714657 50.92857212, -3.38002106 50.92853818, -3.38150491 50.9300944, -3.38011418 50.93168462, -3.3772395 50.93171857, -3.37575574 50.93016229)))"
ARX-3185,"MultiPolygon (((-3.52441079 50.99126768, -3.52579827 50.98967576, -3.52867634 50.98963812, -3.53016712 50.9911924, -3.52877975 50.99278437, -3.52590149 50.99282201, -3.52441079 50.99126768)))"
AQP-3224,"MultiPolygon (((-3.66679696 50.86656378, -3.66817594 50.86497023, -3.67104611 50.86492919, -3.6725375 50.86648169, -3.67115863 50.86807529, -3.66828826 50.86811634, -3.66679696 50.86656378)))"
ARG-3238,"MultiPolygon (((-3.59204794 50.82196614, -3.5934282 50.82037346, -3.59629577 50.82033426, -3.59778327 50.82188774, -3.59640311 50.82348047, -3.59353535 50.82351968, -3.59204794 50.82196614)))"
ARQ-3239,"MultiPolygon (((-3.54892809 50.81939901, -3.55030976 50.81780682, -3.55317722 50.81776867, -3.55466321 50.81932271, -3.55328164 50.82091494, -3.55041399 50.8209531, -3.54892809 50.81939901)))"
APG-3263,"MultiPolygon (((-3.81266021 50.74005345, -3.81403056 50.73845826, -3.8168928 50.7384137, -3.81838488 50.73996432, -3.81701464 50.74155956, -3.8141522 50.74160412, -3.81266021 50.74005345)))"
ARS-3207,"MultiPolygon (((-3.5436492 50.92019349, -3.54503397 50.91860134, -3.54790763 50.91856326, -3.54939671 50.92011732, -3.54801204 50.92170952, -3.54513819 50.9217476, -3.5436492 50.92019349)))"
ATG-3230,"MultiPolygon (((-3.36908884 50.84997701, -3.37047758 50.84838692, -3.37334713 50.84835318, -3.37482814 50.84990953, -3.37343955 50.85149971, -3.3705698 50.85153345, -3.36908884 50.84997701)))"
ARQ-3242,"MultiPolygon (((-3.54861579 50.80996016, -3.5499972 50.80836797, -3.55286408 50.80832984, -3.55434974 50.80988388, -3.55296844 50.81147612, -3.55010137 50.81151426, -3.54861579 50.80996016)))"
ARP-3209,"MultiPolygon (((-3.55642357 50.91530235, -3.55780775 50.91371007, -3.56068108 50.91367168, -3.56217043 50.91522557, -3.56078637 50.9168179, -3.55791284 50.9168563, -3.55642357 50.91530235)))"
APV-3262,"MultiPolygon (((-3.74843163 50.74575583, -3.74980434 50.74416138, -3.75266702 50.74411839, -3.75415718 50.74566985, -3.75278457 50.74726436, -3.7499217 50.74730735, -3.74843163 50.74575583)))"
ASY-3203,"MultiPolygon (((-3.40608096 50.93452236, -3.40747088 50.93293185, -3.4103456 50.93289716, -3.4118306 50.93445299, -3.41044079 50.93604356, -3.40756587 50.93607825, -3.40608096 50.93452236)))"
ASZ-3196,"MultiPolygon (((-3.4024788 50.95817235, -3.40386953 50.95658186, -3.40674571 50.95654724, -3.40823136 50.95810311, -3.40684075 50.95969365, -3.40396437 50.95972828, -3.4024788 50.95817235)))"
ASM-3195,"MultiPolygon (((-3.4586147 50.95905841, -3.46000352 50.95746726, -3.4628797 50.95743127, -3.46436726 50.95898641, -3.46297854 50.96057761, -3.46010216 50.96061361, -3.4586147 50.95905841)))"
AQN-3209,"MultiPolygon (((-3.67710215 50.91363166, -3.67848212 50.912038, -3.68135518 50.91199667, -3.68284845 50.91354901, -3.68146858 50.91514272, -3.67859533 50.91518405, -3.67710215 50.91363166)))"
ASR-3221,"MultiPolygon (((-3.43457245 50.87909305, -3.43595976 50.87750217, -3.43883103 50.87746681, -3.44031519 50.87902233, -3.43892799 50.88061326, -3.43605653 50.88064862, -3.43457245 50.87909305)))"
ATY-3196,"MultiPolygon (((-3.29457056 50.95784477, -3.29596498 50.95625553, -3.29884127 50.95622357, -3.30032333 50.95778085, -3.29892902 50.95937013, -3.29605254 50.9594021, -3.29457056 50.95784477)))"
AQR-3230,"MultiPolygon (((-3.65751646 50.84780975, -3.65889521 50.84621632, -3.66176426 50.8461755, -3.66325476 50.84772811, -3.66187611 50.8493216, -3.65900686 50.84936242, -3.65751646 50.84780975)))"
ASG-3178,"MultiPolygon (((-3.48620848 51.01221931, -3.48759789 51.01062784, -3.49047731 51.01059114, -3.49196752 51.0121459, -3.49057821 51.01373742, -3.48769859 51.01377413, -3.48620848 51.01221931)))"
AQR-3220,"MultiPolygon (((-3.65863284 50.87927085, -3.66001247 50.8776774, -3.66288344 50.87763654, -3.66437497 50.87918914, -3.66299546 50.88078265, -3.66012429 50.8808235, -3.65863284 50.87927085)))"
AUK-3209,"MultiPolygon (((-3.24170447 50.91750096, -3.24309951 50.91591234, -3.24597335 50.9158817, -3.24745236 50.91743968, -3.24605743 50.91902835, -3.24318339 50.91905899, -3.24170447 50.91750096)))"
APV-3273,"MultiPolygon (((-3.74714319 50.71115021, -3.74851498 50.70955579, -3.75137555 50.70951285, -3.75286452 50.71106433, -3.75149283 50.71265881, -3.74863208 50.71270176, -3.74714319 50.71115021)))"
ATK-3222,"MultiPolygon (((-3.35259936 50.87535031, -3.35398937 50.87376039, -3.35686051 50.87372705, -3.35834184 50.87528363, -3.35695192 50.87687359, -3.35408058 50.87690694, -3.35259936 50.87535031)))"
ATE-3213,"MultiPolygon (((-3.37927662 50.90336653, -3.38066654 50.90177631, -3.38353938 50.9017423, -3.38502248 50.90329851, -3.38363266 50.90488878, -3.38075963 50.90492279, -3.37927662 50.90336653)))"
AQR-3259,"MultiPolygon (((-3.65428958 50.75657221, -3.65566581 50.75497883, -3.65852927 50.75493815, -3.66001669 50.75649085, -3.65864056 50.75808427, -3.65577691 50.75812496, -3.65428958 50.75657221)))"
ARG-3234,"MultiPolygon (((-3.59247634 50.83455099, -3.59385694 50.83295831, -3.59672528 50.83291909, -3.59821321 50.83447255, -3.59683271 50.83606529, -3.59396417 50.83610451, -3.59247634 50.83455099)))"
AQF-3231,"MultiPolygon (((-3.70904518 50.84391882, -3.71042206 50.84232478, -3.71329081 50.84228269, -3.71478287 50.84383464, -3.71340609 50.84542873, -3.71053715 50.84547082, -3.70904518 50.84391882)))"
ASU-3208,"MultiPolygon (((-3.4228497 50.91858144, -3.42423858 50.91699073, -3.4271123 50.91695563, -3.42859733 50.91851125, -3.42720856 50.92010202, -3.42433465 50.92013712, -3.4228497 50.91858144)))"
ARF-3188,"MultiPolygon (((-3.60179428 50.98078921, -3.60317877 50.97919641, -3.60605607 50.9791569, -3.60754908 50.98071019, -3.6061647 50.98230304, -3.6032872 50.98234256, -3.60179428 50.98078921)))"
AOR-3221,"MultiPolygon (((-3.88242937 50.87272678, -3.88380099 50.87113078, -3.88667115 50.87108446, -3.88816986 50.87263411, -3.88679833 50.87423011, -3.88392799 50.87427644, -3.88242937 50.87272678)))"
AOY-3238,"MultiPolygon (((-3.85011016 50.81815887, -3.85148146 50.81656327, -3.85434842 50.81651771, -3.85584426 50.81806778, -3.85447305 50.81966345, -3.85160591 50.81970899, -3.85011016 50.81815887)))"
ASW-3240,"MultiPolygon (((-3.41118392 50.81799935, -3.41257024 50.81640875, -3.41543776 50.81637398, -3.41691914 50.81792981, -3.41553293 50.81952046, -3.41266522 50.81955523, -3.41118392 50.81799935)))"
ASF-3236,"MultiPolygon (((-3.4847558 50.83125035, -3.48614001 50.82965891, -3.48900828 50.82962232, -3.49049254 50.83117719, -3.48910844 50.83276868, -3.48623997 50.83280527, -3.4847558 50.83125035)))"
ASZ-3210,"MultiPolygon (((-3.40115415 50.9141225, -3.40254364 50.91253204, -3.4054171 50.91249748, -3.40690127 50.91405338, -3.40551189 50.9156439, -3.40263823 50.91567846, -3.40115415 50.9141225)))"
ARO-3247,"MultiPolygon (((-3.5566937 50.79411425, -3.55807437 50.79252198, -3.56094026 50.79248365, -3.56242568 50.7940376, -3.56104511 50.79562992, -3.55817902 50.79566825, -3.5566937 50.79411425)))"
ARP-3247,"MultiPolygon (((-3.55244683 50.7957447, -3.5538277 50.79415248, -3.5566937 50.79411425, -3.55817902 50.79566825, -3.55679826 50.79726053, -3.55393207 50.79729876, -3.55244683 50.7957447)))"
ASW-3234,"MultiPolygon (((-3.41175319 50.83687814, -3.41314009 50.83528755, -3.41600879 50.83525277, -3.41749077 50.83680857, -3.41610397 50.83839922, -3.41323508 50.838434, -3.41175319 50.83687814)))"
APD-3235,"MultiPolygon (((-3.82903797 50.82950816, -3.83041021 50.82791277, -3.83327776 50.82786771, -3.83477331 50.82941806, -3.83340117 50.83101348, -3.83053342 50.83105854, -3.82903797 50.82950816)))"
AQX-3239,"MultiPolygon (((-3.63070611 50.81985836, -3.63208498 50.81826523, -3.63495237 50.81822508, -3.63644107 50.81977805, -3.6350623 50.82137123, -3.63219472 50.82141139, -3.63070611 50.81985836)))"
ASJ-3203,"MultiPolygon (((-3.47081273 50.93529851, -3.47220045 50.93370723, -3.47507515 50.93367093, -3.47656232 50.9352259, -3.47517471 50.93681724, -3.47229982 50.93685355, -3.47081273 50.93529851)))"
AQO-3215,"MultiPolygon (((-3.67205949 50.893244, -3.67343906 50.89165039, -3.67631087 50.8916092, -3.6778033 50.89316161, -3.67642384 50.89475527, -3.67355184 50.89479646, -3.67205949 50.893244)))"
AUS-3215,"MultiPolygon (((-3.20672828 50.89898251, -3.20812397 50.8973943, -3.21099671 50.89736453, -3.21247396 50.89892296, -3.21107838 50.90051123, -3.20820544 50.90054101, -3.20672828 50.89898251)))"
ASG-3173,"MultiPolygon (((-3.48671164 51.02795068, -3.48810153 51.02635922, -3.49098192 51.02632249, -3.49247262 51.02787723, -3.49108284 51.02946874, -3.48820225 51.02950547, -3.48671164 51.02795068)))"
#AUG-3204,"MultiPolygon (((-3.25937298 50.9330494, -3.26076787 50.93146058, -3.26364265 50.93142949, -3.26512274 50.93298723, -3.26372795 50.93457611, -3.26085298 50.9346072, -3.25937298 50.9330494)))"
AQZ-3260,"MultiPolygon (((-3.61981757 50.75390833, -3.62119493 50.75231534, -3.62405829 50.7522755, -3.62554448 50.75382865, -3.62416724 50.7554217, -3.62130369 50.75546154, -3.61981757 50.75390833)))"
APE-3246,"MultiPolygon (((-3.82332623 50.79339882, -3.82469775 50.7918035, -3.82756322 50.79175864, -3.82905737 50.79330908, -3.82768596 50.79490443, -3.82482029 50.79494931, -3.82332623 50.79339882)))"
AST-3210,"MultiPolygon (((-3.42701605 50.91380925, -3.42840464 50.91221849, -3.43127806 50.91218329, -3.43276308 50.91373886, -3.4313746 50.91532967, -3.42850098 50.91536487, -3.42701605 50.91380925)))"
ATS-3213,"MultiPolygon (((-3.31894373 50.90406367, -3.32033575 50.90247415, -3.3232087 50.90244162, -3.32468982 50.90399862, -3.32329791 50.90558819, -3.32042477 50.90562072, -3.31894373 50.90406367)))"
AUD-3217,"MultiPolygon (((-3.27123767 50.89357636, -3.27263101 50.89198739, -3.27550337 50.89195604, -3.27698258 50.89351366, -3.27558935 50.89510268, -3.2727168 50.89513403, -3.27123767 50.89357636)))"
ARH-3196,"MultiPolygon (((-3.59230065 50.95573797, -3.59368479 50.95414528, -3.59656058 50.95410601, -3.59805241 50.95565942, -3.59666838 50.95725217, -3.59379241 50.95729145, -3.59230065 50.95573797)))"
ASW-3192,"MultiPolygon (((-3.41575682 50.96902859, -3.4171474 50.96743794, -3.42002424 50.967403, -3.4215107 50.9689587, -3.42012022 50.9705494, -3.41724319 50.97058435, -3.41575682 50.96902859)))"
#APR-3249,"MultiPolygon (((-3.76714945 50.78639416, -3.76852267 50.78479949, -3.77138779 50.784756, -3.7728799 50.78630719, -3.77150679 50.78790192, -3.76864147 50.78794541, -3.76714945 50.78639416)))"
AUI-3220,"MultiPolygon (((-3.24939935 50.8827957, -3.25079312 50.88120699, -3.25366484 50.88117617, -3.25514298 50.88273407, -3.25374931 50.88432283, -3.2508774 50.88435365, -3.24939935 50.8827957)))"
APA-3250,"MultiPolygon (((-3.84002523 50.78054574, -3.8413958 50.77895025, -3.84426046 50.77890499, -3.84575474 50.78045521, -3.84438429 50.78205075, -3.84151944 50.78209602, -3.84002523 50.78054574)))"
AQD-3263,"MultiPolygon (((-3.71396297 50.74311974, -3.71533678 50.74152569, -3.71819934 50.74148355, -3.71968827 50.74303547, -3.71831457 50.74462958, -3.71545183 50.74467172, -3.71396297 50.74311974)))"
APM-3240,"MultiPolygon (((-3.78966065 50.81280655, -3.79103381 50.81121161, -3.7939005 50.81116756, -3.79539423 50.81271844, -3.79402118 50.81431342, -3.79115429 50.81435748, -3.78966065 50.81280655)))"
ATS-3215,"MultiPolygon (((-3.31876591 50.89777053, -3.32015775 50.89618101, -3.32303031 50.89614849, -3.32451123 50.89770549, -3.3231195 50.89929506, -3.32024674 50.89932758, -3.31876591 50.89777053)))"
ASU-3241,"MultiPolygon (((-3.41969128 50.81474845, -3.42107721 50.81315775, -3.42394451 50.81312278, -3.42542608 50.8146785, -3.42404025 50.81626925, -3.42117276 50.81630423, -3.41969128 50.81474845)))"
ARI-3198,"MultiPolygon (((-3.58771877 50.94793123, -3.58910285 50.94633859, -3.59197817 50.94629945, -3.59346961 50.94785294, -3.59208565 50.94944563, -3.58921013 50.94948477, -3.58771877 50.94793123)))"
ASB-3207,"MultiPolygon (((-3.5049036 50.92227339, -3.50628975 50.9206817, -3.5091636 50.92064457, -3.51065147 50.92219912, -3.50926541 50.92379086, -3.50639138 50.923828, -3.5049036 50.92227339)))"
ARN-3230,"MultiPolygon (((-3.56283063 50.84911631, -3.56421266 50.84752397, -3.56708191 50.84748546, -3.56856933 50.8490393, -3.5671874 50.8506317, -3.56431796 50.85067021, -3.56283063 50.84911631)))"
ARJ-3220,"MultiPolygon (((-3.58111121 50.88034655, -3.58249351 50.87875399, -3.58536467 50.87871502, -3.58685372 50.88026861, -3.58547151 50.88186122, -3.58260016 50.88190019, -3.58111121 50.88034655)))"
ASR-3231,"MultiPolygon (((-3.43360653 50.84762839, -3.43499296 50.84603752, -3.43786229 50.8460022, -3.43934538 50.84755774, -3.43795906 50.84914865, -3.43508953 50.84918398, -3.43360653 50.84762839)))"
ATO-3209,"MultiPolygon (((-3.33654244 50.91645383, -3.33793421 50.91486411, -3.3408079 50.91483114, -3.34229001 50.91638789, -3.34089834 50.91797766, -3.33802446 50.91801063, -3.33654244 50.91645383)))"
AUS-3214,"MultiPolygon (((-3.20680967 50.90212922, -3.20820544 50.90054101, -3.21107838 50.90051123, -3.21255573 50.90206966, -3.21116006 50.90365793, -3.20828693 50.90368771, -3.20680967 50.90212922)))"
ARU-3216,"MultiPolygon (((-3.53409661 50.8919907, -3.53548086 50.89039869, -3.53835278 50.89036087, -3.53984064 50.89191506, -3.53845648 50.89350713, -3.53558437 50.89354495, -3.53409661 50.8919907)))"
APJ-3235,"MultiPolygon (((-3.8032283 50.82991004, -3.80460146 50.82831494, -3.80746915 50.82827053, -3.80896388 50.82982122, -3.80759082 50.83141637, -3.80472293 50.83146078, -3.8032283 50.82991004)))"
APX-3235,"MultiPolygon (((-3.74300204 50.83082543, -3.74437737 50.82923101, -3.74724527 50.82918809, -3.74873806 50.83073957, -3.74736286 50.83233402, -3.74449475 50.83237696, -3.74300204 50.83082543)))"
AQS-3240,"MultiPolygon (((-3.65204546 50.81483657, -3.65342346 50.8132432, -3.65629051 50.81320253, -3.65777975 50.81475523, -3.65640185 50.81634865, -3.65353461 50.81638933, -3.65204546 50.81483657)))"
AQJ-3219,"MultiPolygon (((-3.69319936 50.88192237, -3.69457787 50.88032852, -3.69744895 50.88028681, -3.69894172 50.88183896, -3.69756332 50.88343285, -3.69469204 50.88347456, -3.69319936 50.88192237)))"
AOY-3230,"MultiPolygon (((-3.85110608 50.8433247, -3.85247796 50.84172908, -3.8553464 50.84168354, -3.85684314 50.84323361, -3.85547136 50.84482928, -3.85260274 50.84487483, -3.85110608 50.8433247)))"
ASS-3234,"MultiPolygon (((-3.42896586 50.83666858, -3.43035215 50.83507778, -3.43322081 50.83504257, -3.43470336 50.83659816, -3.43331718 50.83818901, -3.43044833 50.83822422, -3.42896586 50.83666858)))"
ASN-3220,"MultiPolygon (((-3.45189843 50.88202647, -3.45328521 50.88043538, -3.45615664 50.88039958, -3.45764148 50.88195487, -3.45625479 50.88354601, -3.45338317 50.88358181, -3.45189843 50.88202647)))"
ASD-3184,"MultiPolygon (((-3.49860837 50.99474919, -3.49999682 50.99315757, -3.50287514 50.99312057, -3.5043652 50.99467518, -3.50297684 50.99626685, -3.50009832 50.99630386, -3.49860837 50.99474919)))"
ATW-3209,"MultiPolygon (((-3.30205654 50.91684349, -3.3034495 50.91525417, -3.30632325 50.91522206, -3.30780423 50.91677926, -3.30641137 50.91836863, -3.30353742 50.91840074, -3.30205654 50.91684349)))"
AQA-3228,"MultiPolygon (((-3.73085273 50.85146656, -3.7322291 50.84987226, -3.73509831 50.8498296, -3.73659136 50.85138124, -3.7352151 50.85297559, -3.73234569 50.85301825, -3.73085273 50.85146656)))"
APB-3231,"MultiPolygon (((-3.83813595 50.84195599, -3.83950823 50.84036051, -3.84237656 50.84031525, -3.84387278 50.84186545, -3.84250062 50.84346099, -3.83963211 50.84350627, -3.83813595 50.84195599)))"
ATL-3237,"MultiPolygon (((-3.34697756 50.82977506, -3.34836648 50.82818523, -3.35123482 50.82815204, -3.35271442 50.82970868, -3.3513256 50.83129857, -3.34845707 50.83133176, -3.34697756 50.82977506)))"
ARV-3187,"MultiPolygon (((-3.53283789 50.98486217, -3.53422488 50.98327015, -3.53710255 50.98323231, -3.53859342 50.98478649, -3.53720653 50.98637855, -3.53432867 50.9864164, -3.53283789 50.98486217)))"
AQN-3221,"MultiPolygon (((-3.67574628 50.8758788, -3.67712522 50.87428515, -3.67999595 50.87424388, -3.68148794 50.87579625, -3.68010911 50.87738995, -3.67723818 50.87743123, -3.67574628 50.8758788)))"
AUL-3210,"MultiPolygon (((-3.2373518 50.91597341, -3.23874695 50.91438484, -3.2416207 50.9143543, -3.24309951 50.91591234, -3.24170447 50.91750096, -3.23883052 50.9175315, -3.2373518 50.91597341)))"
ARO-3234,"MultiPolygon (((-3.55805465 50.83501575, -3.55943643 50.83342346, -3.56230484 50.83338508, -3.56379165 50.83493898, -3.56240996 50.83653133, -3.55954136 50.83656971, -3.55805465 50.83501575)))"
AQI-3233,"MultiPolygon (((-3.69585002 50.83624204, -3.69722713 50.83464816, -3.70009542 50.83460641, -3.70158679 50.83615853, -3.70020977 50.83775247, -3.69734129 50.83779423, -3.69585002 50.83624204)))"
ASB-3208,"MultiPolygon (((-3.50480208 50.9191271, -3.50618815 50.91753541, -3.5090618 50.91749828, -3.51054957 50.91905283, -3.5091636 50.92064457, -3.50628975 50.9206817, -3.50480208 50.9191271)))"
APH-3248,"MultiPolygon (((-3.8102487 50.78888093, -3.81162053 50.78728577, -3.81448574 50.78724124, -3.81597933 50.78879185, -3.81460761 50.79038705, -3.8117422 50.79043159, -3.8102487 50.78888093)))"
AQX-3224,"MultiPolygon (((-3.63235305 50.86705049, -3.63373322 50.86545734, -3.63660349 50.86541713, -3.63809378 50.86697006, -3.6367137 50.86856327, -3.63384325 50.86860348, -3.63235305 50.86705049)))"
ASF-3193,"MultiPolygon (((-3.48906672 50.96654299, -3.4904547 50.96495149, -3.49333128 50.96491474, -3.49482007 50.96646948, -3.4934322 50.96806104, -3.49055542 50.96809779, -3.48906672 50.96654299)))"
AQL-3211,"MultiPolygon (((-3.68549426 50.90721546, -3.68687379 50.90562168, -3.6897465 50.90558012, -3.69123987 50.90713233, -3.68986045 50.90872615, -3.68698755 50.90876772, -3.68549426 50.90721546)))"
APP-3220,"MultiPolygon (((-3.77921365 50.87749447, -3.7805891 50.87589962, -3.78345984 50.87585576, -3.78495533 50.87740675, -3.78358 50.87900165, -3.78070906 50.87904551, -3.77921365 50.87749447)))"
AUR-3211,"MultiPolygon (((-3.21140517 50.91309803, -3.21280111 50.91150976, -3.21567471 50.91147986, -3.21715256 50.91303824, -3.21575673 50.91462656, -3.21288293 50.91465646, -3.21140517 50.91309803)))"
AUJ-3209,"MultiPolygon (((-3.24605743 50.91902835, -3.24745236 50.91743968, -3.25032629 50.91740893, -3.2518055 50.91896685, -3.25041067 50.92055557, -3.24753654 50.92058632, -3.24605743 50.91902835)))"
ARN-3200,"MultiPolygon (((-3.56599444 50.94350316, -3.56737913 50.94191076, -3.57025419 50.94187212, -3.57174476 50.94342589, -3.57036018 50.94501834, -3.56748492 50.94505698, -3.56599444 50.94350316)))"
APZ-3251,"MultiPolygon (((-3.73253352 50.78061808, -3.73390776 50.77902381, -3.73677258 50.77898118, -3.73826335 50.78053283, -3.73688922 50.78212716, -3.73402421 50.78216979, -3.73253352 50.78061808)))"
ARM-3238,"MultiPolygon (((-3.56623867 50.82231551, -3.56761982 50.82072312, -3.57048744 50.82068455, -3.57197411 50.82223836, -3.57059306 50.8238308, -3.56772524 50.82386937, -3.56623867 50.82231551)))"
APF-3267,"MultiPolygon (((-3.81652746 50.72897611, -3.81789736 50.72738088, -3.82075892 50.72733623, -3.82225076 50.72888681, -3.82088096 50.73048209, -3.81801921 50.73052674, -3.81652746 50.72897611)))"
