GRID_ID,WKT
ASZ-3264,"MultiPolygon (((-3.39607496 50.74421144, -3.39745969 50.74262101, -3.40032274 50.74258665, -3.40180125 50.74414272, -3.40041662 50.7457332, -3.39755338 50.74576756, -3.39607496 50.74421144)))"
ATU-3246,"MultiPolygon (((-3.30741873 50.80032314, -3.30880809 50.79873375, -3.31167465 50.79870154, -3.31315204 50.80025872, -3.31176277 50.80184816, -3.30889601 50.80188037, -3.30741873 50.80032314)))"
ATF-3252,"MultiPolygon (((-3.37141027 50.78227603, -3.37279691 50.78068588, -3.37566229 50.78065211, -3.37714121 50.78220848, -3.37575467 50.78379867, -3.37288911 50.78383245, -3.37141027 50.78227603)))"
ATD-3294,"MultiPolygon (((-3.37612995 50.65001854, -3.37751264 50.64842837, -3.38036997 50.64839457, -3.3818448 50.64995094, -3.38046221 50.65154116, -3.37760469 50.65157497, -3.37612995 50.65001854)))"
AVH-3257,"MultiPolygon (((-3.13890246 50.76904056, -3.14029673 50.76745312, -3.14316162 50.76742507, -3.14463246 50.76898447, -3.1432383 50.77057196, -3.14037319 50.77060001, -3.13890246 50.76904056)))"
AWQ-3242,"MultiPolygon (((-2.98944973 50.81604329, -2.99085041 50.81445764, -2.99371828 50.81443325, -2.99518566 50.81599451, -2.99378506 50.81758022, -2.990917 50.8176046, -2.98944973 50.81604329)))"
ATM-3273,"MultiPolygon (((-3.33938944 50.71497405, -3.34077524 50.71338429, -3.34363658 50.71335134, -3.34511229 50.71490813, -3.34372659 50.71649794, -3.34086506 50.7165309, -3.33938944 50.71497405)))"
AUN-3246,"MultiPolygon (((-3.22575668 50.80278367, -3.22714894 50.80119527, -3.23001582 50.80116507, -3.23149063 50.80272327, -3.23009848 50.80431173, -3.22723141 50.80434192, -3.22575668 50.80278367)))"
AVG-3269,"MultiPolygon (((-3.14224334 50.72966251, -3.14363636 50.72807504, -3.14649883 50.72804693, -3.14796848 50.72960629, -3.14657558 50.7311938, -3.14371292 50.73122191, -3.14224334 50.72966251)))"
ASI-3249,"MultiPolygon (((-3.47051342 50.78893746, -3.47189689 50.78734618, -3.47476258 50.78730999, -3.47624498 50.78886507, -3.47486162 50.79045641, -3.47199574 50.7904926, -3.47051342 50.78893746)))"
AVN-3262,"MultiPolygon (((-3.11274458 50.75355494, -3.1141393 50.75196781, -3.11700326 50.75194041, -3.1184727 50.75350014, -3.11707808 50.75508732, -3.11421392 50.75511472, -3.11274458 50.75355494)))"
AWH-3236,"MultiPolygon (((-3.02861627 50.83616355, -3.03001621 50.83457744, -3.03288527 50.83455208, -3.03435459 50.83611284, -3.03295475 50.837699, -3.0300855 50.83772435, -3.02861627 50.83616355)))"
AWF-3278,"MultiPolygon (((-3.03430511 50.70391516, -3.03570102 50.70232895, -3.03856202 50.70230349, -3.0400273 50.70386424, -3.03863152 50.70545049, -3.03577033 50.70547594, -3.03430511 50.70391516)))"
ATR-3229,"MultiPolygon (((-3.32187228 50.85524289, -3.32326276 50.85365333, -3.32613269 50.85362075, -3.32761234 50.85517773, -3.32622195 50.85676734, -3.32335182 50.85679992, -3.32187228 50.85524289)))"
ATG-3250,"MultiPolygon (((-3.3672498 50.78704636, -3.36863671 50.78545627, -3.37150238 50.78542259, -3.37298133 50.78697901, -3.37159452 50.78856916, -3.36872865 50.78860284, -3.3672498 50.78704636)))"
ATC-3270,"MultiPolygon (((-3.38258818 50.72391253, -3.38397278 50.72232227, -3.3868346 50.72228825, -3.38831202 50.72384449, -3.38692753 50.72543479, -3.38406552 50.72546881, -3.38258818 50.72391253)))"
ATP-3275,"MultiPolygon (((-3.32637967 50.71040138, -3.32776578 50.70881179, -3.33062684 50.70877916, -3.33210199 50.71033612, -3.33071597 50.71192577, -3.32785472 50.71195841, -3.32637967 50.71040138)))"
AUX-3262,"MultiPolygon (((-3.18148097 50.75287881, -3.18287332 50.75129087, -3.18573719 50.75126179, -3.18720891 50.75282065, -3.18581666 50.75440864, -3.18295259 50.75443772, -3.18148097 50.75287881)))"
ATI-3268,"MultiPolygon (((-3.35701249 50.73050835, -3.35839815 50.7289184, -3.36126041 50.72888501, -3.3627372 50.73044157, -3.36135165 50.73203157, -3.3584892 50.73206497, -3.35701249 50.73050835)))"
AVE-3241,"MultiPolygon (((-3.15299545 50.81768927, -3.15439063 50.81610171, -3.15725854 50.8160733, -3.15873146 50.81763245, -3.1573364 50.81922007, -3.1544683 50.81924849, -3.15299545 50.81768927)))"
AUH-3282,"MultiPolygon (((-3.24854081 50.68922752, -3.24992897 50.6876388, -3.25278887 50.68760811, -3.25426078 50.68916613, -3.25287272 50.69075489, -3.25001263 50.69078559, -3.24854081 50.68922752)))"
ATH-3269,"MultiPolygon (((-3.36126041 50.72888501, -3.36264587 50.727295, -3.36550803 50.72726151, -3.36698491 50.72881801, -3.36559955 50.73040807, -3.3627372 50.73044157, -3.36126041 50.72888501)))"
AVH-3229,"MultiPolygon (((-3.14104884 50.85715139, -3.14244558 50.85556394, -3.14531586 50.85553579, -3.14678958 50.85709509, -3.14539294 50.85868261, -3.14252247 50.85871076, -3.14104884 50.85715139)))"
AVV-3259,"MultiPolygon (((-3.07859244 50.76331867, -3.07998855 50.76173195, -3.08285309 50.76170539, -3.08432171 50.76326556, -3.08292568 50.76485233, -3.08006096 50.76487889, -3.07859244 50.76331867)))"
AUV-3230,"MultiPolygon (((-3.19263462 50.8534878, -3.19402949 50.85189976, -3.19689949 50.85187034, -3.19837482 50.85342897, -3.19698005 50.85501708, -3.19410985 50.85504649, -3.19263462 50.8534878)))"
AUA-3230,"MultiPolygon (((-3.28299676 50.85095539, -3.28438848 50.8493663, -3.28725819 50.84933467, -3.28873638 50.85089214, -3.2873448 50.8524813, -3.28447489 50.85251292, -3.28299676 50.85095539)))"
AVK-3257,"MultiPolygon (((-3.12597221 50.76759229, -3.1273669 50.76600501, -3.13023171 50.76597728, -3.13170202 50.76753683, -3.13030744 50.76912417, -3.12744243 50.7691519, -3.12597221 50.76759229)))"
AVP-3264,"MultiPolygon (((-3.10400448 50.74734277, -3.10539932 50.74575574, -3.10826292 50.74572856, -3.10973187 50.7472884, -3.10833713 50.74887548, -3.10547334 50.74890266, -3.10400448 50.74734277)))"
ATE-3278,"MultiPolygon (((-3.37326653 50.69884144, -3.37465074 50.69725126, -3.37751106 50.69721747, -3.37898736 50.69877386, -3.37760324 50.70036409, -3.37474273 50.70039788, -3.37326653 50.69884144)))"
ATV-3243,"MultiPolygon (((-3.30342504 50.8113844, -3.30481491 50.80979507, -3.30768217 50.80976295, -3.30915974 50.81132017, -3.30776998 50.81290955, -3.30490253 50.81294167, -3.30342504 50.8113844)))"
AWG-3232,"MultiPolygon (((-3.03316327 50.84713975, -3.03456338 50.84555358, -3.03743314 50.84552812, -3.03890298 50.84708882, -3.03750297 50.84867504, -3.03463301 50.8487005, -3.03316327 50.84713975)))"
ARN-3251,"MultiPolygon (((-3.56062582 50.78304483, -3.56200604 50.78145251, -3.56487126 50.78141409, -3.56635644 50.782968, -3.56497633 50.78456037, -3.56211092 50.78459879, -3.56062582 50.78304483)))"
AVY-3224,"MultiPolygon (((-3.06817667 50.87200481, -3.06957631 50.87041825, -3.07244756 50.87039192, -3.07391937 50.87195214, -3.07251984 50.87353876, -3.06964839 50.87356509, -3.06817667 50.87200481)))"
ATD-3271,"MultiPolygon (((-3.37824911 50.72239009, -3.37963381 50.72079989, -3.38249555 50.72076598, -3.38397278 50.72232227, -3.38258818 50.72391253, -3.37972626 50.72394644, -3.37824911 50.72239009)))"
AUJ-3232,"MultiPolygon (((-3.24412808 50.846655, -3.24552102 50.84506636, -3.24839053 50.84503569, -3.2498673 50.84659365, -3.24847445 50.84818234, -3.24560475 50.84821301, -3.24412808 50.846655)))"
ARP-3261,"MultiPolygon (((-3.55098874 50.75169655, -3.55236839 50.75010434, -3.5552317 50.75006618, -3.55671555 50.75162022, -3.55533601 50.75321248, -3.55247251 50.75325065, -3.55098874 50.75169655)))"
AUW-3244,"MultiPolygon (((-3.18717163 50.80790402, -3.18856535 50.80631607, -3.19143259 50.80628682, -3.1929063 50.80784551, -3.19151268 50.80943351, -3.18864525 50.80946277, -3.18717163 50.80790402)))"
ASS-3282,"MultiPolygon (((-3.42437158 50.68563695, -3.42575366 50.68404621, -3.42861309 50.68401119, -3.43009064 50.68556689, -3.42870867 50.68715768, -3.42584905 50.68719271, -3.42437158 50.68563695)))"
AVE-3270,"MultiPolygon (((-3.15075403 50.7264312, -3.15214665 50.72484364, -3.15500891 50.72481533, -3.15647875 50.72637458, -3.15508622 50.7279622, -3.15222376 50.72799051, -3.15075403 50.7264312)))"
AVJ-3274,"MultiPolygon (((-3.12902153 50.71562701, -3.13041454 50.71403971, -3.13327616 50.71401194, -3.13474497 50.71557146, -3.13335207 50.71715881, -3.13049025 50.71718659, -3.12902153 50.71562701)))"
AUR-3224,"MultiPolygon (((-3.21034393 50.87219083, -3.21173871 50.87060257, -3.21460982 50.87057272, -3.21608632 50.87213112, -3.21469163 50.87371943, -3.21182034 50.87374929, -3.21034393 50.87219083)))"
AVP-3216,"MultiPolygon (((-3.10757406 50.8983918, -3.10897312 50.89680477, -3.11184595 50.89677747, -3.11331991 50.89833719, -3.11192095 50.89992427, -3.10904793 50.89995157, -3.10757406 50.8983918)))"
AVZ-3238,"MultiPolygon (((-3.06290306 50.82956129, -3.06430163 50.82797478, -3.06717027 50.82794858, -3.06864053 50.82950891, -3.06724206 50.83109548, -3.06437323 50.83112167, -3.06290306 50.82956129)))"
AWJ-3274,"MultiPolygon (((-3.01741098 50.71665429, -3.01880777 50.71506829, -3.02166952 50.71504323, -3.02313468 50.71660418, -3.02173796 50.71819025, -3.01887602 50.7182153, -3.01741098 50.71665429)))"
ASD-3259,"MultiPolygon (((-3.49105572 50.75877374, -3.49243762 50.75718221, -3.49530144 50.75714553, -3.49678355 50.75870037, -3.49540175 50.76029193, -3.49253774 50.76032862, -3.49105572 50.75877374)))"
AVB-3266,"MultiPolygon (((-3.16398529 50.74046419, -3.16537788 50.73887647, -3.168241 50.73884782, -3.16971171 50.74040689, -3.16831922 50.74199467, -3.16545591 50.74202332, -3.16398529 50.74046419)))"
AUO-3237,"MultiPolygon (((-3.222154 50.82957566, -3.22354719 50.82798728, -3.22641569 50.82795718, -3.22789118 50.82951545, -3.22649809 50.83110388, -3.22362941 50.83113399, -3.222154 50.82957566)))"
AUL-3249,"MultiPolygon (((-3.23410881 50.79325299, -3.2355005 50.79166449, -3.23836679 50.79163409, -3.23984158 50.79319219, -3.23844999 50.79478075, -3.23558351 50.79481115, -3.23410881 50.79325299)))"
AUK-3221,"MultiPolygon (((-3.24070025 50.87974094, -3.24209424 50.87815232, -3.24496578 50.87812172, -3.24644354 50.87967974, -3.24504966 50.8812684, -3.24217792 50.881299, -3.24070025 50.87974094)))"
AVB-3254,"MultiPolygon (((-3.16492228 50.77822663, -3.16631586 50.77663889, -3.16918135 50.77661021, -3.17065344 50.77816928, -3.16925996 50.77975707, -3.16639429 50.77978576, -3.16492228 50.77822663)))"
ASI-3250,"MultiPolygon (((-3.47041468 50.78579103, -3.47179807 50.78419975, -3.47466356 50.78416356, -3.47614586 50.78571865, -3.47476258 50.78730999, -3.47189689 50.78734618, -3.47041468 50.78579103)))"
AWC-3239,"MultiPolygon (((-3.04988778 50.82495776, -3.05128667 50.8233714, -3.05415504 50.82334553, -3.0556247 50.82490602, -3.05422592 50.82649243, -3.05135736 50.82651831, -3.04988778 50.82495776)))"
ATW-3292,"MultiPolygon (((-3.29482025 50.65567191, -3.29620588 50.65408266, -3.29906368 50.65405085, -3.30053605 50.65560829, -3.29915053 50.65719759, -3.29629254 50.65722941, -3.29482025 50.65567191)))"
ATG-3293,"MultiPolygon (((-3.36331698 50.65174298, -3.36470017 50.65015293, -3.36755763 50.65011943, -3.36903209 50.65167597, -3.36764902 50.65326606, -3.36479137 50.65329957, -3.36331698 50.65174298)))"
AWL-3251,"MultiPolygon (((-3.01038238 50.78910979, -3.01178157 50.78752389, -3.01464777 50.787499, -3.01611497 50.78906, -3.01471589 50.79064596, -3.0118495 50.79067085, -3.01038238 50.78910979)))"
AVZ-3219,"MultiPolygon (((-3.06426417 50.88935181, -3.06566445 50.88776529, -3.06853677 50.88773905, -3.070009 50.88929934, -3.06860882 50.89088591, -3.06573631 50.89091215, -3.06426417 50.88935181)))"
AVE-3271,"MultiPolygon (((-3.15067697 50.72328436, -3.15206947 50.72169683, -3.15493154 50.72166852, -3.15640131 50.72322775, -3.15500891 50.72481533, -3.15214665 50.72484364, -3.15067697 50.72328436)))"
ASB-3250,"MultiPolygon (((-3.50055354 50.78698102, -3.50193593 50.78538938, -3.50480147 50.78535243, -3.50628481 50.78690712, -3.50490252 50.7884988, -3.50203679 50.78853576, -3.50055354 50.78698102)))"
AUY-3240,"MultiPolygon (((-3.1788865 50.82057805, -3.1802809 50.8189902, -3.18314896 50.81896116, -3.18462279 50.82051997, -3.18322851 50.82210787, -3.18036027 50.82213692, -3.1788865 50.82057805)))"
ATG-3296,"MultiPolygon (((-3.36304373 50.64230308, -3.36442664 50.64071305, -3.36728353 50.64067957, -3.36875769 50.64223611, -3.36737488 50.64382618, -3.3645178 50.64385968, -3.36304373 50.64230308)))"
AVZ-3244,"MultiPolygon (((-3.06247433 50.81067994, -3.06387235 50.80909343, -3.0667398 50.80906725, -3.06820942 50.81062759, -3.06681151 50.81221414, -3.06394385 50.81224032, -3.06247433 50.81067994)))"
AUI-3276,"MultiPolygon (((-3.24470908 50.70658067, -3.24609788 50.70499201, -3.24895883 50.70496141, -3.25043118 50.70651946, -3.24904248 50.70810818, -3.24618133 50.70813878, -3.24470908 50.70658067)))"
ATF-3259,"MultiPolygon (((-3.370766 50.76025004, -3.37215205 50.75865991, -3.37501611 50.75862616, -3.37649431 50.76018255, -3.37510836 50.76177273, -3.37224411 50.76180648, -3.370766 50.76025004)))"
AVC-3243,"MultiPolygon (((-3.16144323 50.81131045, -3.16283795 50.8097228, -3.16570548 50.80969419, -3.16717847 50.81125323, -3.16578385 50.81284092, -3.16291613 50.81286953, -3.16144323 50.81131045)))"
AWF-3258,"MultiPolygon (((-3.03569199 50.766855, -3.03708963 50.76526881, -3.03995441 50.76524331, -3.04142174 50.766804, -3.04002421 50.76839025, -3.03715924 50.76841574, -3.03569199 50.766855)))"
AVH-3258,"MultiPolygon (((-3.13882613 50.76589367, -3.14022033 50.76430624, -3.14308503 50.7642782, -3.14455572 50.76583759, -3.14316162 50.76742507, -3.14029673 50.76745312, -3.13882613 50.76589367)))"
ATE-3248,"MultiPolygon (((-3.37603196 50.79323834, -3.37741876 50.79164815, -3.3802848 50.79161425, -3.38176424 50.79317055, -3.38037755 50.7947608, -3.37751132 50.7947947, -3.37603196 50.79323834)))"
ATU-3237,"MultiPolygon (((-3.30820922 50.82864248, -3.30959944 50.8270531, -3.31246775 50.82702086, -3.31394604 50.828578, -3.31255593 50.83016744, -3.30968742 50.83019968, -3.30820922 50.82864248)))"
AVA-3269,"MultiPolygon (((-3.16800633 50.72940733, -3.16939846 50.72781957, -3.17226088 50.72779083, -3.17373138 50.72934986, -3.17233938 50.73093765, -3.16947676 50.73096639, -3.16800633 50.72940733)))"
AWO-3257,"MultiPolygon (((-2.99704895 50.76876544, -2.99844801 50.76717969, -3.001313 50.76715512, -3.0027791 50.7687163, -3.00138017 50.7703021, -2.99851499 50.77032667, -2.99704895 50.76876544)))"
ASV-3288,"MultiPolygon (((-3.41098449 50.66848771, -3.41236653 50.66689713, -3.41522494 50.66686244, -3.4167015 50.6684183, -3.41531956 50.67000895, -3.41246096 50.67004365, -3.41098449 50.66848771)))"
AVX-3253,"MultiPolygon (((-3.07042949 50.78227932, -3.07182639 50.78069272, -3.07469207 50.78066636, -3.07616104 50.78222661, -3.07476424 50.78381326, -3.07189837 50.78383961, -3.07042949 50.78227932)))"
AVS-3238,"MultiPolygon (((-3.09298777 50.82770977, -3.09438525 50.82612291, -3.09725373 50.82609599, -3.09872494 50.82765593, -3.09732758 50.82924284, -3.09445889 50.82926977, -3.09298777 50.82770977)))"
ASS-3279,"MultiPolygon (((-3.42465757 50.69507647, -3.42603989 50.69348571, -3.42889989 50.69345066, -3.43037776 50.69500637, -3.42899554 50.69659718, -3.42613535 50.69663224, -3.42465757 50.69507647)))"
ATW-3270,"MultiPolygon (((-3.29672797 50.72489938, -3.29811552 50.72331012, -3.30097751 50.72327821, -3.30245214 50.72483555, -3.30106468 50.72642485, -3.2982025 50.72645677, -3.29672797 50.72489938)))"
AUT-3279,"MultiPolygon (((-3.19730059 50.69920791, -3.19869079 50.6976198, -3.20155134 50.69759036, -3.20302189 50.69914903, -3.20163179 50.70073719, -3.19877105 50.70076663, -3.19730059 50.69920791)))"
ARS-3259,"MultiPolygon (((-3.53825808 50.75658675, -3.53963831 50.75499468, -3.54250193 50.75495683, -3.54398553 50.75651104, -3.54260541 50.75810315, -3.53974159 50.75814101, -3.53825808 50.75658675)))"
ASB-3253,"MultiPolygon (((-3.50025134 50.77754188, -3.50163348 50.77595024, -3.50449844 50.7759133, -3.50598146 50.777468, -3.50459943 50.77905968, -3.50173427 50.77909662, -3.50025134 50.77754188)))"
AVS-3242,"MultiPolygon (((-3.09269364 50.81512232, -3.09409074 50.81353546, -3.09695845 50.81350855, -3.09842925 50.8150685, -3.09703225 50.81665541, -3.09416435 50.81668233, -3.09269364 50.81512232)))"
AWF-3271,"MultiPolygon (((-3.03478989 50.7259442, -3.03618641 50.72435798, -3.03904874 50.7243325, -3.04051472 50.72589324, -3.0391183 50.72747951, -3.03625579 50.72750499, -3.03478989 50.7259442)))"
AUQ-3282,"MultiPolygon (((-3.20988997 50.68806113, -3.21127942 50.68647287, -3.21413928 50.68644313, -3.21560989 50.68800164, -3.21422055 50.68958995, -3.21136049 50.6896197, -3.20988997 50.68806113)))"
AUH-3245,"MultiPolygon (((-3.25164334 50.80565637, -3.25303481 50.80406765, -3.25590181 50.80403682, -3.25737753 50.8055947, -3.25598616 50.80718347, -3.25311897 50.80721431, -3.25164334 50.80565637)))"
AUD-3226,"MultiPolygon (((-3.27046716 50.86525658, -3.2718597 50.86366762, -3.27473032 50.8636363, -3.27620859 50.86519394, -3.27481616 50.86678295, -3.27194535 50.86681428, -3.27046716 50.86525658)))"
ATV-3242,"MultiPolygon (((-3.30351256 50.814531, -3.30490253 50.81294167, -3.30776998 50.81290955, -3.30924766 50.81446676, -3.3078578 50.81605614, -3.30499015 50.81608826, -3.30351256 50.814531)))"
AWF-3263,"MultiPolygon (((-3.03534466 50.75112025, -3.03674188 50.74953403, -3.03960571 50.74950853, -3.04107251 50.75106925, -3.03967541 50.75265551, -3.03681139 50.75268101, -3.03534466 50.75112025)))"
AVL-3246,"MultiPolygon (((-3.12254145 50.80382251, -3.12393724 50.80223528, -3.1268043 50.80220761, -3.12827576 50.80376716, -3.12688007 50.80535443, -3.12401282 50.80538211, -3.12254145 50.80382251)))"
AST-3302,"MultiPolygon (((-3.41823278 50.6243322, -3.41961329 50.62274147, -3.42246902 50.62270663, -3.42394443 50.6242625, -3.42256402 50.62585326, -3.41970811 50.62588811, -3.41823278 50.6243322)))"
AWH-3253,"MultiPolygon (((-3.02744211 50.7826657, -3.02884051 50.7810796, -3.03170629 50.7810543, -3.03317386 50.78261508, -3.03177555 50.78420123, -3.02890958 50.78422654, -3.02744211 50.7826657)))"
AVS-3261,"MultiPolygon (((-3.09130056 50.75533141, -3.09269604 50.75374453, -3.09556012 50.75371766, -3.0970289 50.75527766, -3.09563352 50.7568646, -3.09276925 50.75689147, -3.09130056 50.75533141)))"
ATT-3292,"MultiPolygon (((-3.30772447 50.6571017, -3.30910969 50.6555123, -3.31196756 50.65548017, -3.3134404 50.65703743, -3.31205528 50.65862688, -3.30919722 50.65865902, -3.30772447 50.6571017)))"
AVD-3238,"MultiPolygon (((-3.15756999 50.82866042, -3.15896535 50.82707277, -3.16183391 50.82704422, -3.16330728 50.82860333, -3.16191205 50.83019101, -3.15904331 50.83021956, -3.15756999 50.82866042)))"
AVU-3226,"MultiPolygon (((-3.08525846 50.8655523, -3.08665732 50.86396554, -3.08952815 50.8639388, -3.09100032 50.86549881, -3.08960157 50.86708561, -3.08673055 50.86711236, -3.08525846 50.8655523)))"
AVW-3225,"MultiPolygon (((-3.07671816 50.86877887, -3.07811741 50.86719221, -3.08098847 50.86716566, -3.08246046 50.86872577, -3.0810613 50.8703125, -3.07819006 50.87033904, -3.07671816 50.86877887)))"
AWW-3245,"MultiPolygon (((-2.96344331 50.80681853, -2.96484465 50.80523317, -2.96771202 50.8052094, -2.96917824 50.80677098, -2.96777702 50.80835638, -2.96490946 50.80838016, -2.96344331 50.80681853)))"
AVS-3224,"MultiPolygon (((-3.09401867 50.87176562, -3.09541741 50.87017875, -3.09828862 50.87015179, -3.09976128 50.87171169, -3.09836263 50.87329862, -3.09549123 50.87332558, -3.09401867 50.87176562)))"
AVD-3233,"MultiPolygon (((-3.15795937 50.84439441, -3.15935518 50.84280675, -3.16222466 50.84277818, -3.16369853 50.84433728, -3.16230283 50.84592499, -3.15943315 50.84595356, -3.15795937 50.84439441)))"
