GRID_ID,WKT
21023-DTCO_387A_I_312_87,"MultiLineString ((-3.2382526112007226 50.6833331996255509, -3.2384653951718616 50.6828544968724444, -3.2384433644477033 50.682447960600129, -3.2383961751731447 50.6822685943439808, -3.2394352833534952 50.6821300827698309))"
21024-DTCO_387A_I_312_87,"MultiLineString ((-3.2204800110958911 50.7190641325229734, -3.220311300949787 50.7196858255840439, -3.2197901651799379 50.7199223103318246, -3.2193716993321764 50.7201739070181219, -3.2191389155141623 50.7211009236203836, -3.2190635992164571 50.7215724109428265, -3.2188509083557304 50.7221003717259364, -3.2186312426250248 50.7230477541762355, -3.2183936582694099 50.7232827983156014, -3.2178264514386758 50.7235365723305662, -3.2175089466020226 50.7240719199115873, -3.2165219896305319 50.7246397012432766, -3.2158798145210388 50.7253260969384172, -3.2157573549278387 50.7264299302047519, -3.2160588654988413 50.7282741541845681, -3.2160295108298329 50.7289462462883094, -3.2152531696963478 50.7299425014931629, -3.2148057017200724 50.7307205709673852, -3.2137980963098181 50.7328534365028432, -3.2138022899202312 50.7335638488781981, -3.213709166576721 50.7343472224578562, -3.2131968193626079 50.7353597893752735, -3.2120595291492715 50.7371814918442752, -3.2116621676628623 50.7380557110314641, -3.2104721084529899 50.7400014228422975, -3.2099600972313764 50.7411916774179161, -3.20985089469323 50.7415741211366296, -3.2097830790358142 50.7425730727659854, -3.2089788138316591 50.7446966395755439, -3.2086910410643803 50.7469538843653751, -3.208801101212722 50.7479644002391268, -3.2087558561597609 50.7481947379922929, -3.2084125321370012 50.7488008470953602, -3.2085302277550074 50.7495186418395718, -3.2091961658567323 50.7511575164573898, -3.2106390427170077 50.7559809715784453, -3.2110233524200571 50.7565885300614781, -3.2113953806890234 50.757400813629431, -3.2120029903635623 50.7590831796166668))"
21025-DTCO_387A_I_312_87,"MultiLineString ((-3.2429001523961736 50.6811609040393094, -3.2423197050448471 50.680221332030591, -3.2416931121630257 50.6793915324939235, -3.241182974966172 50.6789833586727312, -3.2409413581976128 50.6789769200783695))"
21026-DTCO_387A_I_312_87,"MultiLineString ((-3.2817488308104914 50.7518117787911578, -3.2816211904572659 50.751770423156664))"
21027-DTCO_387A_I_312_87,"MultiLineString ((-3.2816211904572659 50.751770423156664, -3.2812959115710125 50.7516379293284459))"
21028-DTCO_387A_I_312_87,"MultiLineString ((-3.2812959115710125 50.7516379293284459, -3.2809707762282767 50.7515054330204833))"
21029-DTCO_387A_I_312_87,"MultiLineString ((-3.2809707762282767 50.7515054330204833, -3.280809076012055 50.7514760925014556))"
21030-DTCO_387A_I_312_87,"MultiLineString ((-3.280809076012055 50.7514760925014556, -3.2806472342760462 50.7514467533131821))"
21031-DTCO_387A_I_312_87,"MultiLineString ((-3.2806472342760462 50.7514467533131821, -3.280584527077778 50.7514345815942747))"
21032-DTCO_387A_I_312_87,"MultiLineString ((-3.280584527077778 50.7514345815942747, -3.280521678193463 50.7514224113977477))"
21033-DTCO_387A_I_312_87,"MultiLineString ((-3.280521678193463 50.7514224113977477, -3.2804232033717984 50.7514034377464256))"
21034-DTCO_387A_I_312_87,"MultiLineString ((-3.2804232033717984 50.7514034377464256, -3.2802705713233919 50.7513739069703718))"
21035-DTCO_387A_I_312_87,"MultiLineString ((-3.2802705713233919 50.7513739069703718, -3.2801177977458353 50.7513443775489179))"
21036-DTCO_387A_I_312_87,"MultiLineString ((-3.2801177977458353 50.7513443775489179, -3.2799586684786952 50.7513105109782856))"
21037-DTCO_387A_I_312_87,"MultiLineString ((-3.2799586684786952 50.7513105109782856, -3.2797995418923027 50.7512767340948017))"
21038-DTCO_387A_I_312_87,"MultiLineString ((-3.2797995418923027 50.7512767340948017, -3.2796221324805552 50.7511911763597396))"
21039-DTCO_387A_I_312_87,"MultiLineString ((-3.2796221324805552 50.7511911763597396, -3.2794448678842025 50.7511057067001801))"
21040-DTCO_387A_I_312_87,"MultiLineString ((-3.2794448678842025 50.7511057067001801, -3.2793410942109285 50.7511149510037356))"
21041-DTCO_387A_I_312_87,"MultiLineString ((-3.235787734740311 50.6955533241307563, -3.2358628072827074 50.6970951328701531, -3.235672057424138 50.697649165805025, -3.2355011179652835 50.6979686893965109))"
21042-DTCO_387A_I_312_87,"MultiLineString ((-3.2303305378498219 50.7020937079740648, -3.2304345724715788 50.7020393356579362, -3.2315355462490651 50.7011996083262559, -3.232368032801924 50.7006367346017157, -3.2334779912296003 50.6997404328136412))"
21043-DTCO_387A_I_312_87,"MultiLineString ((-3.2370855659001458 50.6925277320774157, -3.2370658905860563 50.6925895686608641, -3.2366525597710845 50.6930451493949974, -3.236364715233611 50.6932980370294501, -3.2361033436565427 50.6935885952418843, -3.2358047703433503 50.6941176010716674, -3.2357391568715448 50.6948155507480109, -3.235787734740311 50.6955533241307563))"
21044-DTCO_387A_I_312_87,"MultiLineString ((-3.2731481002801677 50.7616602413205413, -3.2728765643897773 50.7621709875669183, -3.2728425871703855 50.7624861230998548, -3.2730153685933345 50.7631047730530938, -3.2732773646921629 50.7635310717489503, -3.2734125140968131 50.764674259911601, -3.2735801793027708 50.7651041060190096, -3.2737554240511675 50.7652910507284858, -3.2743105741531191 50.7656140495226111, -3.275423054271366 50.7658392201558186, -3.2759229373405545 50.7659129826298567, -3.276185235224371 50.7658906870041378, -3.2778612780176588 50.7655340961401436, -3.2788335200014247 50.7658991774361894, -3.280091312869577 50.7660544510482907, -3.2807765462992085 50.7662786839918354, -3.2811085920118495 50.7666134537211349, -3.2816096119668505 50.7673346052232191, -3.2821202263444129 50.7678254208260213, -3.2824148368674169 50.7682268783829969, -3.2829184406615366 50.7694086300248557, -3.2837932975966839 50.7710644644758915, -3.2837451864105214 50.7712339774791417, -3.283517830620847 50.7716007970483147, -3.2834664051705791 50.7716183603083522, -3.2832796453177187 50.771841649829291, -3.283156955070679 50.7721776390868769, -3.2833587739515071 50.772659165632092, -3.2843308964446565 50.7744920809621334, -3.2848786939350045 50.7753314121476933, -3.2854112259899217 50.7766475519585967, -3.2855111072530794 50.7771860463838323, -3.2854495863411084 50.7775284684388026, -3.2852479948226292 50.7779353872584096, -3.2851824063992496 50.7786465775027978, -3.2837613483114318 50.7808583838715393, -3.2833247304422493 50.7818002867151321, -3.2830770689009223 50.7821113906320534, -3.2818898485047749 50.7828609949643308, -3.2821863712245372 50.783194172477863, -3.2830053408295838 50.7839718940787392, -3.2833844946941921 50.7844623499083312, -3.2853578951145752 50.7859503077475409, -3.2856116865440765 50.7862654204774344, -3.2857167502228553 50.786506670959163))"
21045-DTCO_387A_I_312_87,"MultiLineString ((-3.2374210105959143 50.6868963475876768, -3.2373067170173018 50.6866718951478532, -3.2372473185459323 50.6863997564143816, -3.2373557566702824 50.6854206661425977, -3.2374699132256408 50.6849064724814937, -3.2376925222483992 50.68411341197951, -3.2380790838256006 50.6836659345767586, -3.2382526112007226 50.6833331996255509))"
21046-DTCO_387A_I_312_87,"MultiLineString ((-3.2784063631062135 50.7528114348367367, -3.2783729195395028 50.7531445534905927, -3.2782764104617934 50.7532445377836225, -3.277574164070856 50.7534860597934383, -3.2771066923547556 50.7537541446749429, -3.2770338926701106 50.7542977772448438, -3.2765770739504125 50.755394565105334, -3.2760694382435127 50.756854336587736, -3.2757606842698386 50.7576055968625681, -3.2750280773445404 50.7583078015480993, -3.2736945675201365 50.7594011191797705, -3.2738834764099698 50.7595699279708796, -3.2736531884940665 50.760486970132213, -3.2734575046659757 50.7611124314291402, -3.2731481002801677 50.7616602413205413))"
21047-DTCO_387A_I_312_87,"MultiLineString ((-3.2363982077022828 50.6896704790634018, -3.2365570527777185 50.6891881890020031, -3.2366291651127326 50.6890609774603504, -3.2372632079285841 50.6882355848419692, -3.2374838509089643 50.6879157773602387, -3.2375465223474746 50.6877742760067207, -3.2375720412689604 50.6872916006528271, -3.237548454785506 50.6871699907874955, -3.2374210105959143 50.6868963475876768))"
21048-DTCO_387A_I_312_87,"MultiLineString ((-3.2793410942109285 50.7511149510037356, -3.2792825226330367 50.7511201685231086))"
21049-DTCO_387A_I_312_87,"MultiLineString ((-3.2791203165416025 50.7511345386598975, -3.2791194604143907 50.7514096531045737, -3.2788157753551816 50.7517097630128049, -3.2788710469285118 50.7521768083655402, -3.2788046020820674 50.7523394164719477, -3.27870983570604 50.7524668115945374, -3.2783952505285421 50.7525391496887863, -3.2784063631062135 50.7528114348367367))"
21050-DTCO_387A_I_312_87,"MultiLineString ((-3.2278342078869064 50.7036630608425369, -3.2279229150310371 50.7034687678681735, -3.2284306759152277 50.7033467767937296, -3.2284694238157878 50.703247172348533, -3.2291075053144138 50.7027368229624571, -3.2303305378498219 50.7020937079740648))"
21051-DTCO_387A_I_312_87,"MultiLineString ((-3.223718866999941 50.7134293169641381, -3.2238136738622156 50.7131383457273159, -3.2237981189894298 50.7125683406325152, -3.2240512405313186 50.7119541472134188, -3.2241510605132135 50.7107566450346141, -3.2248795881591521 50.7094993012860158, -3.2250363769395212 50.7089940354046931, -3.225779637957376 50.7081678363209392, -3.2269488120927123 50.7073821171828456, -3.2272511540531701 50.706654255165212, -3.2276894156195337 50.7058981613274469, -3.227734347812651 50.7056936300971657, -3.2276302477368284 50.7054137912018419))"
21052-DTCO_387A_I_312_87,"MultiLineString ((-3.2794448678842025 50.7511057067001801, -3.2792973458439305 50.7511188484529043))"
21053-DTCO_387A_I_312_87,"MultiLineString ((-3.2857167502228553 50.786506670959163, -3.2857703626828907 50.7866296953278678, -3.2857199529415664 50.7868604779288191, -3.2850304459356727 50.7870659302061824, -3.2843235420584849 50.7871546578537192, -3.282580067025298 50.7872098209513467, -3.2821601298263556 50.7872303572695927, -3.2821625231596592 50.7872589051593337))"
21054-DTCO_387A_I_312_87,"MultiLineString ((-3.2355011179652835 50.6979686893965109, -3.2352915242289182 50.6982557515246697, -3.2348243900943103 50.6988002995786502, -3.2345346659727929 50.6990911540950862, -3.2334779912296003 50.6997404328136412))"
21055-DTCO_387A_I_312_87,"MultiLineString ((-3.2276302477368284 50.7054137912018419, -3.2274336018776029 50.7047959360876348, -3.2278342078869064 50.7036630608425369))"
21056-DTCO_387A_I_312_87,"MultiLineString ((-3.2224657438429265 50.7167107986005519, -3.2224909614054464 50.7178569097148824, -3.2207640157713873 50.718533744762297, -3.220642446339693 50.7187018396716027, -3.2204800110958911 50.7190641325229734))"
21057-DTCO_387A_O_310_99,"MultiLineString ((-3.2371077405184541 50.6924577875472266, -3.2371797524175125 50.6920150341255891, -3.2365860468654311 50.6912540178569557, -3.2362889825569678 50.6907459372178693))"
21058-DTCO_387A_O_310_99,"MultiLineString ((-3.2375368527623718 50.6871450637844134, -3.2373067170173018 50.6866718951478532, -3.2372473185459323 50.6863997564143816, -3.2372554213777307 50.6862557764484194, -3.2373557566702824 50.6854206661425977, -3.2374699132256408 50.6849064724814937, -3.2376925222483992 50.68411341197951, -3.2377486589613942 50.684046909899898))"
21059-DTCO_387A_O_310_99,"MultiLineString ((-3.2817488308104914 50.7518117787911578, -3.2816211904572659 50.751770423156664))"
21060-DTCO_387A_O_310_99,"MultiLineString ((-3.2816211904572659 50.751770423156664, -3.2812959115710125 50.7516379293284459))"
21061-DTCO_387A_O_310_99,"MultiLineString ((-3.2812959115710125 50.7516379293284459, -3.2809707762282767 50.7515054330204833))"
21062-DTCO_387A_O_310_99,"MultiLineString ((-3.2809707762282767 50.7515054330204833, -3.280809076012055 50.7514760925014556))"
21063-DTCO_387A_O_310_99,"MultiLineString ((-3.280809076012055 50.7514760925014556, -3.2806472342760462 50.7514467533131821))"
21064-DTCO_387A_O_310_99,"MultiLineString ((-3.2806472342760462 50.7514467533131821, -3.280584527077778 50.7514345815942747))"
21065-DTCO_387A_O_310_99,"MultiLineString ((-3.280584527077778 50.7514345815942747, -3.280521678193463 50.7514224113977477))"
21066-DTCO_387A_O_310_99,"MultiLineString ((-3.280521678193463 50.7514224113977477, -3.2804232033717984 50.7514034377464256))"
21067-DTCO_387A_O_310_99,"MultiLineString ((-3.2804232033717984 50.7514034377464256, -3.2802705713233919 50.7513739069703718))"
21068-DTCO_387A_O_310_99,"MultiLineString ((-3.2802705713233919 50.7513739069703718, -3.2801177977458353 50.7513443775489179))"
21069-DTCO_387A_O_310_99,"MultiLineString ((-3.2801177977458353 50.7513443775489179, -3.2799586684786952 50.7513105109782856))"
21070-DTCO_387A_O_310_99,"MultiLineString ((-3.2799586684786952 50.7513105109782856, -3.2797995418923027 50.7512767340948017))"
21071-DTCO_387A_O_310_99,"MultiLineString ((-3.2797995418923027 50.7512767340948017, -3.2796221324805552 50.7511911763597396))"
21072-DTCO_387A_O_310_99,"MultiLineString ((-3.2796221324805552 50.7511911763597396, -3.2794448678842025 50.7511057067001801))"
21073-DTCO_387A_O_310_99,"MultiLineString ((-3.2794448678842025 50.7511057067001801, -3.2793410942109285 50.7511149510037356))"
21074-DTCO_387A_O_310_99,"MultiLineString ((-3.2224683947809547 50.7166066809990568, -3.2224909614054464 50.7178569097148824, -3.2207640157713873 50.718533744762297, -3.2206656525943917 50.7186696963742136))"
21075-DTCO_387A_O_310_99,"MultiLineString ((-3.223720808901136 50.7134232234873039, -3.2236081036817312 50.7145072876168541, -3.2228694598871974 50.7151897036755841, -3.2226316701515527 50.7156431150509874, -3.2224683947809547 50.7166066809990568))"
21076-DTCO_387A_O_310_99,"MultiLineString ((-3.285754157784988 50.7865925098466775, -3.2857587970912165 50.7867251511186168, -3.2857199529415664 50.7868604779288191, -3.2850304459356727 50.7870659302061824, -3.2843235420584849 50.7871546578537192, -3.2821394292612998 50.7872302368484085))"
21077-DTCO_387A_O_310_99,"MultiLineString ((-3.2793410942109285 50.7511149510037356, -3.2792825226330367 50.7511201685231086))"
21078-DTCO_387A_O_310_99,"MultiLineString ((-3.2792825226330367 50.7511201685231086, -3.2791203165416025 50.7511345386598975))"
21079-DTCO_387A_O_310_99,"MultiLineString ((-3.2791203165416025 50.7511345386598975, -3.2788406445581728 50.7510417377494392, -3.2784548058104317 50.7509492908690802, -3.2780594699181203 50.7510075845868798, -3.2773291571003695 50.7512584062736138, -3.2759049052403277 50.7515348053552202, -3.2750741460614998 50.7517417454060649, -3.2741864639326357 50.7519044250007454, -3.272805676999023 50.7522793272150352, -3.2714268447723804 50.7525546359012125, -3.2694673139263721 50.7530439967320532, -3.2682426309619323 50.7530240482771617, -3.2657764580496638 50.7526347277055692, -3.2652723187686457 50.7526547687415786, -3.2630555800925394 50.7528977898270952, -3.2605607604284046 50.752906802375847, -3.257867347183053 50.7534395147876154, -3.2567584033461268 50.7535593925080093, -3.2553621756929787 50.7535924202879016, -3.2531010468345101 50.7538595620701471, -3.2499614954644054 50.7540475902231663, -3.249185040677649 50.75416536215279, -3.2490381561404291 50.754159651625443, -3.2476399534160909 50.7537311667780671, -3.2471216003331174 50.7534470400671083, -3.2463697255731065 50.7534281021105471, -3.2444438970485265 50.7535116312821444, -3.2408906940667142 50.7531717932156212, -3.240195992275102 50.7531701933509822, -3.2396307469080283 50.7532391589961307, -3.238489165700086 50.7534941126730459, -3.2380751811586683 50.7536704622114954, -3.2374829592688688 50.7540443966234349, -3.2359148256037225 50.7553290876802095, -3.2355704418898963 50.7557104567449144, -3.2352061935885441 50.7558761963944605, -3.2342721544136879 50.755940049719527, -3.2334668552149872 50.7560474987968675, -3.232608639381751 50.7562993946453034, -3.2292848048006273 50.7576834866377808, -3.2231850188621314 50.7597351743336773, -3.2212080286610019 50.7600436885432345, -3.2201163192547515 50.7600461274992867, -3.2148724172871854 50.7595882578535438, -3.2123883074655355 50.7592550888507361, -3.2120661431439435 50.7592596957843369, -3.2119648000482282 50.7589774460236143))"
