GRID_ID,WKT
51930-LIHO_647_O_254_104,"MultiLineString ((-3.5391883168755442 50.7303205921095568, -3.5389869768191176 50.7298889554743369, -3.5387020651441974 50.7294492445417546, -3.5376460398240539 50.7284250530045284, -3.5370148592385844 50.7279758316034162))"
51931-LIHO_647_O_254_104,"MultiLineString ((-3.5468468785464777 50.7435083521579955, -3.5464813194109843 50.7423874877352858, -3.546342889714754 50.7415973545200245, -3.5459068281737398 50.7404069967432108, -3.545152113893927 50.7388188531194544))"
51934-LIHO_647_O_254_104,"MultiLineString ((-3.5370148592385844 50.7279758316034162, -3.5365481935656744 50.7277624941214071, -3.5355449131781449 50.7274560829379695, -3.5342504918373288 50.72752321958653, -3.5326723867270093 50.7277462416002152, -3.5308628720199358 50.7279412030072621))"
51939-LIHO_647_O_254_104,"MultiLineString ((-3.5476882679474917 50.7460671100677345, -3.5476506837543007 50.7455820955416357, -3.5472405136461478 50.7443194623382325, -3.5469876462744643 50.7438637018685128, -3.5468468785464777 50.7435083521579955))"
51943-LIHO_647_O_254_104,"MultiLineString ((-3.545152113893927 50.7388188531194544, -3.5445171938598929 50.7372765960824381, -3.5441737230287296 50.7355464710675506, -3.543990138089729 50.7351351994276314, -3.5436731583663521 50.7345458228883928, -3.5425990250992525 50.7335915137409614))"
51960-LIHO_647_O_254_104,"MultiLineString ((-3.5241960979929865 50.7270048459244194, -3.5231162197445363 50.7276664268143094, -3.5232136090211648 50.7277115611298441, -3.523478229266177 50.7279673873970651, -3.5239959438936519 50.7283113692201084, -3.5245490158952379 50.7285963383930749, -3.5249494465468252 50.7287665654075042))"
51963-LIHO_647_O_254_104,"MultiLineString ((-3.5525599224190811 50.751107968117914, -3.5524317639976517 50.7508516449329008, -3.5520746296101691 50.7499120895297366, -3.5517347539339279 50.749493921876109, -3.549142139610399 50.7483130252172785, -3.5487665671286774 50.7480404770440856, -3.5477283816604133 50.7468634407192809, -3.5476402590426739 50.7464866156823646, -3.5476882679474917 50.7460671100677345))"
51987-CNTY_173_I_275_86,"MultiLineString ((-3.542884641953691 50.7196570539633456, -3.5446542213867835 50.719999257562975, -3.5456669651665131 50.720154171869801))"
52053-CNTY_173_I_275_86,"MultiLineString ((-3.5288114666427619 50.724743808543586, -3.5274654119442279 50.7253784973031614, -3.5262294659118631 50.7257568533469083, -3.5256719824056701 50.7261127571186492))"
52069-CNTY_173_I_275_86,"MultiLineString ((-3.5574917167171938 50.7237023535923726, -3.5564711294785902 50.7234544305471431, -3.5558813992683391 50.7232045480136549, -3.5547116931070262 50.7225366446437818, -3.5539522157243826 50.7222769644114919, -3.5528023442958347 50.7214746835018104, -3.5520183554548681 50.7212055139609816, -3.5513518968975735 50.7211874036077219, -3.5501977333592385 50.720986911927163, -3.5496763539746627 50.7208323648907751))"
52073-CNTY_173_I_275_86,"MultiLineString ((-3.5402616962116285 50.7168953309368078, -3.5387144797628829 50.7176035927160243, -3.5382484658218862 50.717851758999636, -3.5381564165215353 50.7180222033386485))"
52074-CNTY_173_I_275_86,"MultiLineString ((-3.5381564165215353 50.7180222033386485, -3.5381177070074514 50.7180938818131679, -3.5380849374292427 50.7183953282140934, -3.5379615844503078 50.718954555545622, -3.5377804419895074 50.7190468805849548, -3.5376258540484384 50.7190848938217442, -3.537397226674718 50.7190249542590905, -3.5371983918065939 50.7190095891466228, -3.5369886324791642 50.7190932967477863, -3.5358695800855489 50.71996822932703))"
52075-CNTY_173_I_275_86,"MultiLineString ((-3.5256719824056701 50.7261127571186492, -3.5247737202293496 50.7266843398822829, -3.5245003628750524 50.7268184110773959, -3.5238243323452778 50.7264069806655584, -3.5231667620359883 50.7260819336700095))"
52076-CNTY_173_I_275_86,"MultiLineString ((-3.5358695800855489 50.71996822932703, -3.5344676450908938 50.7211256822115075, -3.5330438595847666 50.7222435514816539))"
52077-CNTY_173_I_275_86,"MultiLineString ((-3.5496763539746627 50.7208323648907751, -3.5491246881086922 50.7206726419738132, -3.5484133865285035 50.7205789359424415, -3.5482947489144556 50.7205340285529473))"
52078-CNTY_173_I_275_86,"MultiLineString ((-3.5456669651665131 50.720154171869801, -3.5460068848958675 50.7202061655192651, -3.546811087256049 50.7201055623758421, -3.5470971717545741 50.7200986183886613, -3.547592888644806 50.7201851218535893, -3.5480690816474105 50.7204486054972605, -3.5482947489144556 50.7205340285529473))"
52106-CNTY_173_I_275_86,"MultiLineString ((-3.5330438595847666 50.7222435514816539, -3.5321568650226345 50.7229419242748847, -3.5316563604516329 50.7232429496452113, -3.5298661520831938 50.7242400958254365, -3.5288114666427619 50.724743808543586))"
52111-CNTY_173_I_275_86,"MultiLineString ((-3.542884641953691 50.7196570539633456, -3.5427009166729051 50.7196204129238808, -3.5432062185389186 50.7181837516409715, -3.5418511669083901 50.7172718383402241, -3.5409275584115947 50.7169139680433076, -3.5406364658261276 50.7167158218925422, -3.5402616962116285 50.7168953309368078))"
52117-CNTY_173_I_275_86,"MultiLineString ((-3.5722599112658222 50.7300185712527707, -3.5717859401829233 50.7297993108186134, -3.5707140867592297 50.7291032667897284, -3.5696916660590174 50.7286133987929304, -3.5690181893410067 50.7283886324742639, -3.5673889799332952 50.7275351158264485, -3.5657802396123373 50.7268942691546059, -3.5654564632455701 50.7266557914362011, -3.5651827926664597 50.7263986529752557, -3.5642244127206641 50.7257010253248879, -3.5638560951770577 50.7255753802922555, -3.5635131009389287 50.7251889427312861, -3.5628765036446413 50.7247927705454345, -3.5624311999582488 50.7246098756031003, -3.5605438948792894 50.7240955431837151, -3.5600594063305864 50.7240120923016704, -3.559053619178731 50.7240165536424854, -3.5579918443329053 50.7238195801380982, -3.5574917167171938 50.7237023535923726))"
54257-DTCO_360_I_293_93,"MultiLineString ((-3.5262068863537923 50.7257712688076126, -3.5247737202293496 50.7266843398822829, -3.5241960979929865 50.7270048459244194))"
54259-DTCO_360_I_293_93,"MultiLineString ((-3.5512040027375207 50.7130097755795433, -3.5519757265124126 50.7126262663375229, -3.5528856246795399 50.7122993772971782, -3.5551954117303763 50.7119364213791783))"
54262-DTCO_360_I_293_93,"MultiLineString ((-3.5364346418273129 50.7195212922670109, -3.5346022873498097 50.7210105227706904))"
54264-DTCO_360_I_293_93,"MultiLineString ((-3.5551954117303763 50.7119364213791783, -3.5566098192697408 50.7115996598325935, -3.5568541389262398 50.7115179739253676, -3.5579094359458643 50.7113060189806575))"
54265-DTCO_360_I_293_93,"MultiLineString ((-3.5579094359458643 50.7113060189806575, -3.5579160561409897 50.7112674823379024))"
54266-DTCO_360_I_293_93,"MultiLineString ((-3.5391071890775887 50.7174290890289683, -3.5387144797628829 50.7176035927160243, -3.5382484658218862 50.717851758999636, -3.5381564165215353 50.7180222033386485))"
54267-DTCO_360_I_293_93,"MultiLineString ((-3.5381564165215353 50.7180222033386485, -3.5381177070074514 50.7180938818131679, -3.5380849374292427 50.7183953282140934, -3.5379615844503078 50.718954555545622, -3.5377804419895074 50.7190468805849548, -3.5376258540484384 50.7190848938217442, -3.537397226674718 50.7190249542590905, -3.5371983918065939 50.7190095891466228, -3.5369886324791642 50.7190932967477863, -3.5364346418273129 50.7195212922670109))"
54268-DTCO_360_I_293_93,"MultiLineString ((-3.548635591151716 50.7142865218197372, -3.5474928688323377 50.7148745182364209, -3.547009021268464 50.7149316633893505, -3.5455881320442462 50.7147993300454445, -3.5453853909418371 50.7148025574735541, -3.5451896216638494 50.7148239489117998, -3.5446444383501099 50.7149630184148137, -3.5441830175577467 50.7151310905006909))"
54270-DTCO_360_I_293_93,"MultiLineString ((-3.5332155522151782 50.7221114222034259, -3.5321568650226345 50.7229419242748847, -3.5313094437664589 50.7234444654828138, -3.5298661520831938 50.7242400958254365, -3.5280195707226838 50.7251188136478248))"
54271-DTCO_360_I_293_93,"MultiLineString ((-3.5583415965643717 50.7046430261225112, -3.5573427298880427 50.7048922346082946, -3.5569703453112629 50.7051939943021068, -3.5568506838074585 50.7054294231945377, -3.5591557633762729 50.7053266655061563, -3.5598595017721992 50.7053438709507205, -3.5605617046098077 50.7054427536678389, -3.5615645898026291 50.7057890627537589, -3.5620560653330253 50.706088256738056, -3.5625872027042433 50.7066301913326001, -3.5627497978466587 50.7069965653874206, -3.5628449150654937 50.7085149221843992, -3.5629710310252771 50.708899951955928, -3.5632260590671061 50.7093282216866825, -3.5635781003246865 50.7096922350423611, -3.56415816460256 50.7100981557475095, -3.5650364490348325 50.7105270510360739, -3.565083413643602 50.710661323448349, -3.5648637754989672 50.7108711230482143, -3.5641098582303132 50.7104213117385569, -3.5634225677164921 50.7101260102496525, -3.5624474859863233 50.7101930441772524, -3.5616570484410137 50.7102755836412769, -3.5606856160157427 50.7107596733531594, -3.5600631832955463 50.7110265681247228, -3.5595289627374687 50.7111689783598294, -3.5579094359458643 50.7113060189806575))"
54272-DTCO_360_I_293_93,"MultiLineString ((-3.5280195707226838 50.7251188136478248, -3.5274654119442279 50.7253784973031614, -3.5262068863537923 50.7257712688076126))"
54274-DTCO_360_I_293_93,"MultiLineString ((-3.5441830175577467 50.7151310905006909, -3.543776907889387 50.7152892818966663, -3.5391071890775887 50.7174290890289683))"
54275-DTCO_360_I_293_93,"MultiLineString ((-3.548635591151716 50.7142865218197372, -3.5499927394636281 50.7135599132713821, -3.5512040027375207 50.7130097755795433))"
54276-DTCO_360_I_293_93,"MultiLineString ((-3.5346022873498097 50.7210105227706904, -3.5332155522151782 50.7221114222034259))"
54315-DTCO_360_O_284_85,"MultiLineString ((-3.5256719824056701 50.7261127571186492, -3.5247737202293496 50.7266843398822829, -3.5241960979929865 50.7270048459244194))"
54330-DTCO_360_O_284_85,"MultiLineString ((-3.5330438595847666 50.7222435514816539, -3.5321568650226345 50.7229419242748847, -3.5316563604516329 50.7232429496452113, -3.5298661520831938 50.7242400958254365, -3.5288114666427619 50.724743808543586))"
54377-DTCO_360_O_284_85,"MultiLineString ((-3.5470479774611863 50.7149270624741959, -3.5474928688323377 50.7148745182364209, -3.5499927394636281 50.7135599132713821, -3.5504235995679978 50.7133708664137828))"
54380-DTCO_360_O_284_85,"MultiLineString ((-3.5470479774611863 50.7149270624741959, -3.547009021268464 50.7149316633893505, -3.5455881320442462 50.7147993300454445, -3.5453853909418371 50.7148025574735541, -3.5451896216638494 50.7148239489117998, -3.5446444383501099 50.7149630184148137, -3.54431639482427 50.7150799431811237))"
54381-DTCO_360_O_284_85,"MultiLineString ((-3.5288114666427619 50.724743808543586, -3.5274654119442279 50.7253784973031614, -3.5262294659118631 50.7257568533469083, -3.5256719824056701 50.7261127571186492))"
54383-DTCO_360_O_284_85,"MultiLineString ((-3.5402616962116285 50.7168953309368078, -3.5387144797628829 50.7176035927160243, -3.5382484658218862 50.717851758999636, -3.5381564165215353 50.7180222033386485))"
54384-DTCO_360_O_284_85,"MultiLineString ((-3.5381564165215353 50.7180222033386485, -3.5381177070074514 50.7180938818131679, -3.5380849374292427 50.7183953282140934, -3.5379615844503078 50.718954555545622, -3.5377804419895074 50.7190468805849548, -3.5376258540484384 50.7190848938217442, -3.537397226674718 50.7190249542590905, -3.5371983918065939 50.7190095891466228, -3.5369886324791642 50.7190932967477863, -3.5358695800855489 50.71996822932703))"
54387-DTCO_360_O_284_85,"MultiLineString ((-3.558821465843288 50.704365758928347, -3.5588142066664701 50.7044228909414727, -3.5587189916907924 50.7045410796486848, -3.5573427298880427 50.7048922346082946, -3.5569703453112629 50.7051939943021068, -3.5568506838074585 50.7054294231945377, -3.5591557633762729 50.7053266655061563, -3.5598595017721992 50.7053438709507205, -3.5605617046098077 50.7054427536678389, -3.5615645898026291 50.7057890627537589, -3.5620560653330253 50.706088256738056, -3.5625872027042433 50.7066301913326001, -3.5627497978466587 50.7069965653874206, -3.5628449150654937 50.7085149221843992, -3.5629710310252771 50.708899951955928, -3.5632260590671061 50.7093282216866825, -3.5635781003246865 50.7096922350423611, -3.56415816460256 50.7100981557475095, -3.5650364490348325 50.7105270510360739, -3.565083413643602 50.710661323448349, -3.5648637754989672 50.7108711230482143, -3.5641098582303132 50.7104213117385569, -3.5634225677164921 50.7101260102496525, -3.5624474859863233 50.7101930441772524, -3.5616570484410137 50.7102755836412769, -3.5606856160157427 50.7107596733531594, -3.5600631832955463 50.7110265681247228, -3.5595289627374687 50.7111689783598294, -3.5578461976519304 50.7113189054641467))"
54388-DTCO_360_O_284_85,"MultiLineString ((-3.5358695800855489 50.71996822932703, -3.5344676450908938 50.7211256822115075, -3.5330438595847666 50.7222435514816539))"
54393-DTCO_360_O_284_85,"MultiLineString ((-3.54431639482427 50.7150799431811237, -3.543776907889387 50.7152892818966663, -3.5402616962116285 50.7168953309368078))"
54394-DTCO_360_O_284_85,"MultiLineString ((-3.5504235995679978 50.7133708664137828, -3.5519757265124126 50.7126262663375229, -3.5528856246795399 50.7122993772971782, -3.5552139246992449 50.7119335123347383, -3.5566098192697408 50.7115996598325935, -3.5568541389262398 50.7115179739253676, -3.5578461976519304 50.7113189054641467))"
54540-DTCO_66_I_293_93,"MultiLineString ((-3.5396857843613403 50.7278294322293206, -3.5392468825524595 50.7278496547194209, -3.5378068262247626 50.727774947064681, -3.5369173397793614 50.7279151949400742, -3.5364475715369386 50.7277272165938911, -3.5355449131781449 50.7274560829379695, -3.5344635571382228 50.7275133699069656))"
54550-DTCO_66_I_293_93,"MultiLineString ((-3.5551954117303763 50.7119364213791783, -3.5566098192697408 50.7115996598325935, -3.5568541389262398 50.7115179739253676, -3.5579094359458643 50.7113060189806575))"
54551-DTCO_66_I_293_93,"MultiLineString ((-3.5579094359458643 50.7113060189806575, -3.5579160561409897 50.7112674823379024))"
54553-DTCO_66_I_293_93,"MultiLineString ((-3.5400036896709741 50.7245507409801775, -3.540348066271831 50.7256322292276209, -3.5406028271199435 50.7260428359668794, -3.5414955202630103 50.726489436584707, -3.542163535432139 50.7269842404427607, -3.5425450571384114 50.727383902663405, -3.5426636765008479 50.727544216991717, -3.5427421703562008 50.7277770106404731, -3.5426651659930934 50.7280208555935488, -3.5424657121081484 50.728419211089296, -3.5423243847588597 50.7288617649577986, -3.5423055067620677 50.7291498083404235, -3.5430428933021734 50.7291670312203635, -3.5430234134570937 50.7296320425021889))"
54557-DTCO_66_I_293_93,"MultiLineString ((-3.5266712448136359 50.7253087755303014, -3.526945238012468 50.7255382010134142))"
54558-DTCO_66_I_293_93,"MultiLineString ((-3.526945238012468 50.7255382010134142, -3.5262294659118631 50.7257568533469083, -3.5247737202293496 50.7266843398822829, -3.5245003628750524 50.7268184110773959, -3.5238243323452778 50.7264069806655584, -3.5232363325163991 50.7261163801543731))"
54563-DTCO_66_I_293_93,"MultiLineString ((-3.548635591151716 50.7142865218197372, -3.5474928688323377 50.7148745182364209, -3.547009021268464 50.7149316633893505, -3.5455881320442462 50.7147993300454445, -3.5453853909418371 50.7148025574735541, -3.5451896216638494 50.7148239489117998, -3.5446444383501099 50.7149630184148137, -3.5441830175577467 50.7151310905006909))"
54567-DTCO_66_I_293_93,"MultiLineString ((-3.5579094359458643 50.7113060189806575, -3.5595289627374687 50.7111689783598294, -3.5600631832955463 50.7110265681247228, -3.5606856160157427 50.7107596733531594, -3.5616570484410137 50.7102755836412769, -3.5624474859863233 50.7101930441772524, -3.5634225677164921 50.7101260102496525, -3.5641098582303132 50.7104213117385569, -3.5648637754989672 50.7108711230482143, -3.5650777975080872 50.7109689774776768, -3.5657385193641828 50.7111421343542261, -3.5662062962650389 50.7112038419020692, -3.5664380278641743 50.7119432341270056, -3.5664664078029529 50.7130258326549281))"
